code,name,div_per_10,total_shares,ex_date
300743,天地数码,2.5,138465939,2023-07-11
002544,普天科技,1.565,682694505,2023-07-11
300663,科蓝软件,0.1,462182216,2023-07-11
300748,金力永磁,2.6,839087782,2023-07-12
600452,涪陵电力,1.8,914608128,2023-07-11
300597,吉大通信,0.23,272570030,2023-07-12
600790,轻纺城,1.7,1465790928,2023-07-11
002655,共达电声,0.4,367540000,2023-07-11
600990,四创电子,0.94,212475327,2023-07-10
002897,意华股份,1.5,170672000,2023-07-12
603599,广信股份,10.0,650255389,2023-07-10
688111,金山办公,7.2961,461515460,2023-07-10
002724,海洋王,0.7,771497994,2023-07-10
600819,耀皮玻璃,0.05,934916069,2023-07-10
600797,浙大网新,0.3,1027527102,2023-07-10
605259,绿田机械,10.0,88000000,2023-07-10
002245,蔚蓝锂芯,0.35,1152046537,2023-07-11
300986,志特新材,1.993539,164424498,2023-07-11
688130,晶华微,1.5,66560000,2023-07-11
600693,东百集团,0.5,869846246,2023-07-11
300826,测绘股份,2.0,145600000,2023-07-11
300772,运达股份,1.0,702078355,2023-07-11
603005,晶方科技,0.7,653212346,2023-07-10
603456,九洲药业,4.0,899545728,2023-07-11
300413,芒果超媒,1.3,1870720815,2023-07-11
002698,博实股份,2.5,1022554032,2023-07-11
002423,中粮资本,0.78,2304105575,2023-07-11
301006,迈拓股份,3.5,139280000,2023-07-11
300404,博济医药,0.1,370045373,2023-07-11
603698,航天工程,0.98,535990000,2023-07-11
601665,齐鲁银行,1.86,4580948442,2023-07-10
300570,太辰光,5.0,229996800,2023-07-10
300766,每日互动,0.5,400100000,2023-07-11
000402,金融街,0.15,2988929907,2023-07-12
600505,西昌电力,0.38,364567500,2023-07-10
605287,德才股份,2.0,100000000,2023-07-10
600783,鲁信创投,2.3,744359294,2023-07-10
301267,华厦眼科,2.8,560000000,2023-07-11
600339,中油工程,0.39,5583147471,2023-07-12
002554,惠博普,0.12,1346857772,2023-07-12
301121,紫建电子,1.0,70803184,2023-07-11
601366,利群股份,1.0,849625652,2023-07-10
600981,苏豪汇鸿,0.1,2242433192,2023-07-11
002396,星网锐捷,1.0,592929678,2023-07-11
600835,上海机电,4.3,1022739308,2023-07-10
603699,纽威股份,3.6,749062000,2023-07-12
300110,华仁药业,0.21,1182212982,2023-07-12
000099,中信海直,0.65,775770137,2023-07-11
688598,金博股份,2.5,94074067,2023-07-11
300376,易事特,0.239924,2328240476,2023-07-13
000682,东方电子,0.75,1340727007,2023-07-11
600323,瀚蓝环境,2.2,815347146,2023-07-12
688362,甬矽电子,1.05,407660000,2023-07-11
000718,苏宁环球,1.2,3034636384,2023-07-12
002361,神剑股份,1.0,951034969,2023-07-12
002646,天佑德酒,0.6,472562974,2023-07-12
002033,丽江股份,2.5,549490711,2023-07-12
300358,楚天科技,1.0,575052984,2023-07-11
601179,中国西电,0.45,5125882352,2023-07-11
688366,昊海生科,4.0,171287974,2023-07-12
002142,宁波银行,5.0,6603590792,2023-07-12
601606,长城军工,0.23,724228400,2023-07-12
603656,泰禾智能,1.0,183375358,2023-07-11
000950,重药控股,0.6,1728184696,2023-07-11
300952,恒辉安防,1.493334,145574507,2023-07-12
002111,威海广泰,1.8,534474505,2023-07-12
601669,中国电建,1.2007,17226159334,2023-07-11
300845,捷安高科,2.0,110827200,2023-07-12
600639,浦东金桥,5.0,1122412893,2023-07-11
600775,南京熊猫,0.14,913838529,2023-07-12
603897,长城科技,4.0,206435681,2023-07-12
688063,派能科技,21.8,175626333,2023-07-12
002246,北化股份,0.5,549034794,2023-07-11
301088,戎美股份,3.66,228000000,2023-07-13
920790,联迪信息,1.0,78967020,2023-07-14
600803,新奥股份,5.1,3098397607,2023-07-11
002036,联创电子,0.090589,1068851596,2023-07-11
688633,星球石墨,5.8,73928334,2023-07-11
003001,中岩大地,1.518191,127330477,2023-07-12
002218,拓日新能,0.3,1413020549,2023-07-11
300814,中富电路,1.6,175796000,2023-07-13
603903,中持股份,1.9,255319480,2023-07-11
600436,片仔癀,12.5,603317210,2023-07-12
000958,电投产融,0.6,5383418520,2023-07-11
002701,奥瑞金,1.2,2573260436,2023-07-12
301306,西测测试,1.5,84400000,2023-07-13
603815,交建股份,1.0,618924235,2023-07-12
301048,金鹰重工,0.490661,533333400,2023-07-11
300527,ST应急,0.005183,963237102,2023-07-13
002917,金奥博,0.6,347614197,2023-07-12
300514,友讯达,1.5,200000000,2023-07-13
002268,电科网安,0.6,845876603,2023-07-12
000625,长安汽车,2.36,9919323000,2023-07-12
000617,中油资本,1.17,12642079079,2023-07-11
600468,百利电气,0.34,1087735321,2023-07-11
603229,奥翔药业,1.12,423620992,2023-07-12
002169,智光电气,1.0,787791994,2023-07-14
002487,大金重工,0.28,637749349,2023-07-12
301273,瑞晨环保,1.5,71641792,2023-07-13
000407,胜利股份,0.2,880084656,2023-07-14
600150,中国船舶,0.2,4472428758,2023-07-12
601225,陕西煤业,21.8,9695000000,2023-07-12
600668,尖峰集团,1.5,344083828,2023-07-12
002608,江苏国信,1.0,3778079704,2023-07-13
600036,招商银行,17.38,25219845601,2023-07-13
002371,北方华创,4.45,529902590,2023-07-13
603718,*ST海利,0.567,644000000,2023-07-13
600618,氯碱化工,3.6,1156399976,2023-07-13
600062,华润双鹤,2.89,1043126810,2023-07-13
002714,牧原股份,7.381783,5465349376,2023-07-13
000783,长江证券,1.2,5529957610,2023-07-13
000596,古井贡酒,30.0,528600000,2023-07-13
600160,巨化股份,2.7,2699746081,2023-07-13
603969,银龙股份,0.6,851746000,2023-07-12
601007,金陵饭店,1.0,390000000,2023-07-12
603588,高能环境,0.5,1525518882,2023-07-12
002460,赣锋锂业,10.0,2017167779,2023-07-12
000025,特力A,0.28,431058320,2023-07-12
300393,中来股份,0.4,1089627358,2023-07-12
600831,广电网络,0.2,710512443,2023-07-13
600299,安迪苏,1.51,2681901273,2023-07-13
920570,坤博精工,4.5,23550307,2023-07-14
000801,四川九洲,1.0,1022806646,2023-07-14
600262,北方股份,2.1,170000000,2023-07-14
601006,大秦铁路,4.8,15167026701,2023-07-13
300126,锐奇股份,0.1,303957600,2023-07-13
002651,利君股份,0.4,1033460000,2023-07-13
002401,中远海科,1.2,371904560,2023-07-13
300430,*ST益通,0.2,273184096,2023-07-12
300341,麦克奥迪,1.091459,517410336,2023-07-12
002691,*ST冀凯,0.07,340000000,2023-07-13
000731,四川美丰,1.721171,585723752,2023-07-14
688682,霍莱沃,3.6,51958620,2023-07-13
600006,东风股份,0.428,2000000000,2023-07-13
600378,昊华科技,6.4,911473807,2023-07-13
603061,金海通,2.6,60000000,2023-07-12
603507,振江股份,2.0,142625500,2023-07-12
600926,杭州银行,4.0,5930284108,2023-07-13
601328,交通银行,3.73,74262726645,2023-07-12
600101,明星电力,0.8,421432670,2023-07-14
300424,航新科技,0.1,239895200,2023-07-12
603500,祥和实业,1.3,245533776,2023-07-12
600737,中粮糖业,2.6,2138848228,2023-07-12
301239,普瑞眼科,1.0,149619048,2023-07-17
600784,鲁银投资,0.5,675652277,2023-07-14
301178,天亿马,0.805771,65956800,2023-07-14
002340,格林美,0.5,5135586557,2023-07-14
688067,爱威科技,1.0,68000000,2023-07-14
600135,乐凯胶片,0.21,553307099,2023-07-14
603178,圣龙股份,1.2,236411881,2023-07-13
002406,远东传动,1.0,624261047,2023-07-14
688231,隆达股份,3.6,246857143,2023-07-14
002779,中坚科技,0.42,132000000,2023-07-13
600498,烽火通信,1.1,1186564887,2023-07-14
600938,中国海油,6.7654,47566763984,2023-07-14
000429,粤高速A,4.28,2090806126,2023-07-14
600808,马钢股份,0.2,7769787186,2023-07-14
600741,华域汽车,8.8,3152723984,2023-07-14
300369,绿盟科技,0.08,799859463,2023-07-14
600895,张江高科,1.6,1548689550,2023-07-14
601658,邮储银行,2.579,99161076038,2023-07-13
603663,三祥新材,1.0,302566487,2023-07-14
300800,力合科技,1.5,238400000,2023-07-14
603836,海程邦达,4.8,205235237,2023-07-13
000012,南玻A,1.5,3070692107,2023-07-14
001309,德明利,1.8709,80176800,2023-07-13
301180,万祥科技,0.5,400010000,2023-07-14
920566,梓橦宫,3.0,146561080,2023-07-14
000919,金陵药业,1.0,511136000,2023-07-14
002228,合兴包装,1.2,1238633547,2023-07-14
300118,东方日升,2.0,1140013863,2023-07-14
002250,联化科技,1.0,923246256,2023-07-14
600834,申通地铁,0.46,477381905,2023-07-14
600798,宁波海运,0.3,1206534201,2023-07-13
600897,厦门空港,0.86,297810000,2023-07-14
002375,亚厦股份,0.14,1339996498,2023-07-14
601877,正泰电器,4.0,2149973551,2023-07-13
002386,天原股份,0.75,1301647073,2023-07-14
002322,理工能科,0.5,379147970,2023-07-13
600382,广东明珠,3.1,788933815,2023-07-14
601633,长城汽车,3.0,8494899116,2023-07-13
002040,南京港,0.67,491178800,2023-07-13
600853,龙建股份,0.35,1014902546,2023-07-13
600562,国睿科技,1.33,1241857840,2023-07-13
000913,钱江摩托,2.4,527191000,2023-07-13
600638,新黄浦,0.26,673396786,2023-07-14
688358,祥生医疗,7.0,112124537,2023-07-14
603318,水发燃气,0.3,464374926,2023-07-13
600600,青岛啤酒,13.0,1364232790,2023-07-14
002686,亿利达,0.2,566239133,2023-07-14
301233,盛帮股份,7.77,51470000,2023-07-14
600859,王府井,1.0,1135049451,2023-07-14
601628,中国人寿,4.9,28264705000,2023-07-13
601500,通用股份,0.3,1581123135,2023-07-13
601121,宝地矿业,1.28,800000000,2023-07-14
600736,苏州高新,0.47,1151292907,2023-07-14
600489,中金黄金,2.81,4847312564,2023-07-14
002267,陕天然气,3.0,1112075445,2023-07-14
603458,勘设股份,1.63,313804147,2023-07-14
601939,建设银行,3.89,250010977486,2023-07-14
603568,伟明环保,1.5,1704643884,2023-07-14
601985,中国核电,1.7,18883284867,2023-07-14
600161,天坛生物,0.5,1647809538,2023-07-14
688367,工大高科,2.0,87101640,2023-07-14
000090,天健集团,3.2,1868545434,2023-07-14
601988,中国银行,2.32,294387791241,2023-07-17
300797,钢研纳克,1.34,255450000,2023-07-14
688600,皖仪科技,2.0,134205560,2023-07-14
600178,东安动力,0.512,475493100,2023-07-14
603378,*ST亚士,0.752,430027650,2023-07-14
601001,晋控煤业,6.3,1673700000,2023-07-14
600674,川投能源,4.0,4460820865,2023-07-14
605398,新炬网络,1.5,83297492,2023-07-14
688223,晶科能源,0.89,10000000000,2023-07-14
300486,东杰智能,0.119756,407336358,2023-07-14
600467,好当家,0.13,1460994304,2023-07-14
605196,华通线缆,0.51,511442098,2023-07-14
920832,齐鲁华信,0.6,138763865,2023-07-18
002009,天奇股份,0.1,380641934,2023-07-14
301197,工大科雅,1.0,120540000,2023-07-17
600188,兖矿能源,30.7,4961360480,2023-07-17
002752,昇兴股份,0.5,976918468,2023-07-17
603348,文灿股份,1.5,263550675,2023-07-18
601689,拓普集团,4.63,1102048322,2023-07-17
000968,蓝焰控股,0.6,967502660,2023-07-14
600103,青山纸业,0.5,2305817807,2023-07-14
920351,华光源海,3.0,91135439,2023-07-17
603272,*ST联翔,1.5,103627000,2023-07-14
300778,新城市,2.5,177838870,2023-07-18
300408,三环集团,2.5,1916497371,2023-07-17
601288,农业银行,2.222,349983033873,2023-07-18
601881,中国银河,2.2533,10347118026,2023-07-17
301208,中亦科技,4.0,66666700,2023-07-19
688089,嘉必优,3.0,120220800,2023-07-18
603421,鼎信通讯,0.55,652190511,2023-07-17
600774,汉商集团,0.6,295032402,2023-07-17
600580,卧龙电驱,1.5,1311366126,2023-07-17
600486,扬农化工,13.0,312592807,2023-07-17
601858,中国科传,2.78,790500000,2023-07-18
600708,光明地产,0.1,2228636743,2023-07-17
002603,以岭药业,5.0,1670705376,2023-07-17
600182,S佳通,0.35,340000000,2023-07-17
601398,工商银行,3.035,356406257089,2023-07-17
000921,海信家电,5.171314,1388147370,2023-07-17
000917,电广传媒,0.2,1417556338,2023-07-18
688559,海目星,2.0183,201726500,2023-07-17
001965,招商公路,4.14,6185184109,2023-07-18
688557,兰剑智能,3.8,72670000,2023-07-17
603328,依顿电子,1.47,998442611,2023-07-18
603311,金海高科,1.2,235883907,2023-07-17
601818,光大银行,1.9,59085551061,2023-07-19
600392,盛和资源,1.0,1752826570,2023-07-17
600026,中远海能,1.5,4770776395,2023-07-18
002399,海普瑞,1.0,1467296204,2023-07-18
000967,盈峰环境,1.1,3179506670,2023-07-18
601188,龙江交通,0.57,1315878571,2023-07-17
600919,江苏银行,4.907,15519097890,2023-07-17
603380,易德龙,1.4,160883900,2023-07-18
600547,山东黄金,0.7,4473429525,2023-07-18
002443,金洲管道,0.5,520535520,2023-07-18
002973,侨银股份,1.0,408664950,2023-07-17
603108,润达医疗,1.5,579639279,2023-07-18
603023,威帝股份,0.5,562079807,2023-07-18
601326,秦港股份,0.71,5587412000,2023-07-19
000066,中国长城,0.07,3225799088,2023-07-19
603661,恒林股份,2.6,139067031,2023-07-18
601800,中国交建,2.1707,16263661425,2023-07-18
603662,柯力传感,2.77,283235792,2023-07-18
600089,特变电工,11.2,3890229479,2023-07-18
603983,丸美生物,2.5,401000000,2023-07-19
600131,国网信通,2.0,1202519044,2023-07-20
920693,阿为特,6.5,61200000,2023-07-20
300001,特锐德,0.5,1055897713,2023-07-20
688552,航天南湖,1.4,337248000,2023-07-18
688146,中船特气,2.18,529411765,2023-07-18
688206,概伦电子,0.7,433804445,2023-07-19
601212,白银有色,0.014,7404774511,2023-07-19
000709,河钢股份,0.4,10337121092,2023-07-19
600104,上汽集团,3.371,11683461365,2023-07-19
600027,华电国际,2.0,10227561133,2023-07-19
002408,齐翔腾达,1.599974,2842833993,2023-07-19
603000,人民网,1.63,1105691056,2023-07-19
688065,凯赛生物,1.8,583278195,2023-07-18
603256,宏和科技,0.3,882512500,2023-07-18
002941,新疆交建,1.0,645080478,2023-07-19
688184,ST帕瓦,3.3,134378228,2023-07-19
600128,苏豪弘业,1.0,246767500,2023-07-19
600000,浦发银行,3.2,29352175642,2023-07-21
002184,海得控制,1.0,351908370,2023-07-20
600820,隧道股份,2.7,3144096094,2023-07-20
301297,富乐德,0.8,338390000,2023-07-21
000517,荣安地产,3.2,3183922485,2023-07-20
002287,奇正藏药,3.9,530191359,2023-07-20
688383,新益昌,3.0,102133600,2023-07-19
000830,鲁西化工,6.5,1922577011,2023-07-20
603680,今创集团,0.8,783718767,2023-07-20
601963,重庆银行,3.95,3474555366,2023-07-20
300783,三只松鼠,1.612,401000000,2023-07-21
600482,中国动力,0.4644,2186718355,2023-07-20
002910,庄园牧场,0.623675,195539347,2023-07-19
600012,皖通高速,5.5,1658610000,2023-07-19
603668,天马科技,0.2,436134976,2023-07-21
600648,外高桥,3.3,1135349124,2023-07-21
002628,成都路桥,0.23,757100415,2023-07-20
600682,南京新百,0.2,1346132221,2023-07-21
601998,中信银行,3.29,48966865464,2023-07-20
603324,盛剑科技,1.6,125070700,2023-07-19
600108,亚盛集团,0.04,1946915121,2023-07-19
600697,欧亚集团,4.0,159088075,2023-07-19
600935,华塑股份,0.37,3507401812,2023-07-20
000157,中联重科,3.2,8677992236,2023-07-21
601607,上海医药,6.1,3703265743,2023-07-20
688010,福光股份,0.58,153403683,2023-07-20
601990,南京证券,1.0,3686361034,2023-07-20
600685,中船防务,0.1,1413506378,2023-07-20
002209,达意隆,0.13,198749050,2023-07-20
688009,中国通号,1.7,10589819000,2023-07-20
001300,三柏硕,0.6,243775914,2023-07-21
603648,畅联股份,3.5,362412800,2023-07-20
000550,江铃汽车,4.24,863214000,2023-07-21
688113,联测科技,1.92,63700000,2023-07-21
600380,健康元,1.8,1911729561,2023-07-21
600064,南京高科,4.2,1730339644,2023-07-20
600099,林海股份,0.3,219120000,2023-07-21
600362,江西铜业,5.0,3462729405,2023-07-21
601888,中国中免,8.0,2068859044,2023-07-21
300767,震安科技,0.8109,247228687,2023-07-24
600558,大西洋,0.3,897604831,2023-07-21
301039,中集车辆,3.0,2017600000,2023-07-24
688581,安杰思,7.6,57870971,2023-07-20
000403,派林生物,0.802151,732645729,2023-07-20
688560,明冠新材,1.8,201301918,2023-07-24
300722,新余国科,1.5,192192000,2023-07-21
688082,盛美上海,3.72,433557100,2023-07-21
601163,三角轮胎,2.8,800000000,2023-07-20
688169,石头科技,12.7,93691616,2023-07-20
600791,京能置业,0.12,452880000,2023-07-21
605198,安德利,1.0,357700000,2023-07-21
002338,奥普光电,0.1,240000000,2023-07-21
601577,长沙银行,3.5,4021553754,2023-07-21
000637,茂化实华,0.3,519875356,2023-07-21
600900,长江电力,8.533,24468217716,2023-07-21
601618,中国中冶,0.83,20723619170,2023-07-25
000777,中核科技,1.21,384471593,2023-07-25
600085,同仁堂,3.2,1371470262,2023-07-24
300747,锐科激光,1.0,566619755,2023-07-26
301050,雷电微力,1.5,174240000,2023-07-26
600999,招商证券,1.85,8696526806,2023-07-25
601828,美凯龙,0.34,4354732673,2023-07-24
601965,中国汽研,3.0,1004252587,2023-07-26
300788,中信出版,3.52,190151515,2023-07-25
002939,长城证券,1.0,4034426956,2023-07-24
688072,拓荆科技,2.6,126478797,2023-07-24
600444,国机通用,1.3,146421932,2023-07-26
002208,合肥城建,0.5,803291894,2023-07-25
002797,第一创业,0.4,4202400000,2023-07-26
601838,成都银行,7.6793,3813911068,2023-07-26
603833,欧派家居,17.7066,609152423,2023-07-26
001914,招商积余,1.2,1060346060,2023-07-27
600880,博瑞传播,0.12,1093332092,2023-07-27
603888,新华网,1.87,519029360,2023-07-26
600335,国机汽车,0.8,1495788692,2023-07-26
000756,新华制药,2.0,674682835,2023-07-26
603127,昭衍新药,4.0,535644275,2023-07-25
600210,紫江企业,2.5,1516736158,2023-07-26
300759,康龙化成,3.0,1191154804,2023-07-27
601330,绿色动力,1.2,1393450110,2023-07-26
000021,深科技,1.3,1560587588,2023-07-26
601611,中国核建,0.79,3019471646,2023-07-26
300641,正丹股份,0.5,489604836,2023-07-26
600377,宁沪高速,4.6,5037747500,2023-07-26
600863,华能蒙电,1.64,6526887811,2023-07-27
002594,比亚迪,11.42,2911142855,2023-07-28
600789,鲁抗医药,0.55,889032299,2023-07-26
600851,海欣股份,0.45,1207056692,2023-07-27
688236,春立医疗,3.13,383568500,2023-07-28
600939,重庆建工,0.24,1901788174,2023-07-28
920006,晟楠科技,4.430306,90287200,2023-07-31
601918,新集能源,1.1,2590541800,2023-07-28
000554,泰山石油,0.15,480793318,2023-07-27
601898,中煤能源,4.13,13258663400,2023-07-26
601866,中远海发,0.87,13575938612,2023-07-28
688178,万德斯,2.6,85236229,2023-07-27
600604,市北高新,0.05,1873304804,2023-07-26
601390,中国中铁,2.0,24752195983,2023-07-28
688225,亚信安全,0.25,400010000,2023-07-28
600283,钱江水利,1.5,352995758,2023-07-28
600208,衢州发展,0.18,8508940800,2023-07-28
600422,昆药集团,1.6,757986969,2023-07-31
601319,中国人保,1.66,44223990583,2023-07-28
601900,南方传媒,4.7,895876566,2023-07-27
600033,福建高速,1.5,2744400000,2023-07-28
003035,南网能源,0.147,3787878787,2023-07-28
600748,上实发展,0.2,1844562892,2023-07-28
601816,京沪高铁,0.114,49106484611,2023-07-28
600875,东方电气,3.35,3118533797,2023-07-28
600495,晋西车轴,0.05,1208190886,2023-07-28
600993,马应龙,3.5,431053891,2023-07-28
601138,工业富联,5.5,19866454834,2023-07-28
000688,国城矿业,0.35,1117647919,2023-07-31
000926,福星股份,0.3,949322474,2023-07-31
601200,上海环境,1.0,1121858543,2023-07-28
600278,东方创业,1.26,883973201,2023-07-28
000551,创元科技,0.7,403984805,2023-07-28
600230,沧州大化,3.02,416144936,2023-07-28
603501,豪威集团,0.84,1182541071,2023-07-31
601901,方正证券,0.12,8232101395,2023-08-01
600637,东方明珠,1.35,3414500201,2023-07-31
600675,中华企业,0.02,6096135252,2023-07-31
601298,青岛港,2.693,6491100000,2023-08-01
601928,凤凰传媒,5.0,2544900000,2023-07-31
600197,伊力特,4.1,471967293,2023-08-02
601186,中国铁建,2.8,13579541500,2023-08-02
688219,会通股份,0.2,459284703,2023-08-02
000009,中国宝安,0.35,2579213965,2023-08-03
002244,滨江集团,2.5,3111443890,2023-08-04
600843,上工申贝,0.5,713166480,2023-08-02
600665,天地源,1.19,864122521,2023-08-04
600779,水井坊,7.5,488361398,2023-08-03
300831,ST派瑞,0.31,320000000,2023-08-02
600886,国投电力,2.75,7454179797,2023-08-04
000419,通程控股,1.5,543582655,2023-08-04
605336,*ST帅电,6.97,184009150,2023-08-04
603135,中重科技,2.0,450000000,2023-08-04
600522,中天科技,1.0,3412949652,2023-08-04
600312,平高电气,0.55,1356921309,2023-08-03
600827,百联股份,1.2,1784168117,2023-08-03
002761,浙江建投,2.0,1081340098,2023-08-04
600650,锦江在线,2.9,551610107,2023-08-07
603816,顾家家居,11.1,821891519,2023-08-04
688425,铁建重工,1.04,5333497000,2023-08-08
601136,首创证券,1.85,2733333800,2023-08-09
000681,视觉中国,0.15,700577436,2023-08-07
600611,大众交通,0.3,2364122864,2023-08-07
688187,时代电气,5.5,1416236912,2023-08-08
000705,浙江震元,0.6,334123286,2023-08-08
000651,格力电器,10.0,5631405741,2023-08-09
601336,新华保险,10.8,3119546600,2023-08-10
002799,环球印务,0.2,320040000,2023-08-08
603477,巨星农牧,0.32,506102259,2023-08-08
603515,欧普照明,5.0,746426035,2023-08-08
601061,中信金属,1.5,4900000000,2023-08-08
603858,步长制药,9.6,1106042645,2023-08-10
688786,悦安新材,6.0,85552760,2023-08-10
688484,南芯科技,2.0,423530000,2023-08-09
600018,上港集团,1.4,23284144750,2023-08-11
600196,复星医药,4.2,2672156611,2023-08-09
601718,ST际华,0.3,4391629404,2023-08-09
601766,中国中车,2.0,28698864088,2023-08-11
600369,西南证券,0.3,6645109124,2023-08-10
600906,财达证券,0.5,3245000000,2023-08-11
001289,龙源电力,1.171,8381963164,2023-08-14
600395,盘江股份,4.1,2146624894,2023-08-10
600170,上海建工,0.5,8885939744,2023-08-10
600429,三元股份,0.08,1518450426,2023-08-10
600905,三峡能源,0.76,28623749200,2023-08-10
601688,华泰证券,4.5,9075589027,2023-08-11
000799,酒鬼酒,13.0,324928980,2023-08-11
600918,中泰证券,0.26,6968625756,2023-08-11
688722,同益中,4.5,224666700,2023-08-11
000166,申万宏源,0.3,25039944560,2023-08-11
600839,四川长虹,0.4,4616244222,2023-08-14
601878,浙商证券,1.3,3878190132,2023-08-11
600641,先导基电,1.37,930629920,2023-08-11
688008,澜起科技,3.0,1138008246,2023-08-11
000776,广发证券,3.5,7621087664,2023-08-11
600060,海信视像,6.44,1307652222,2023-08-11
000880,潍柴重机,1.5,331320600,2023-08-14
300457,赢合科技,2.2,649537963,2023-08-14
688728,格科微,0.3077,2598791667,2023-08-14
301183,东田微,1.25,80000000,2023-08-15
000883,湖北能源,0.6,6520949388,2023-08-16
002819,东方中科,0.6,305929802,2023-08-15
600649,城投控股,1.1,2529575634,2023-08-16
601608,中信重工,0.114,4339419293,2023-08-15
301171,易点天下,0.6,471885905,2023-08-16
603535,嘉诚国际,0.85,233248396,2023-08-15
600578,京能电力,1.2,6694591415,2023-08-16
688285,高铁电气,0.76,376289913,2023-08-17
605598,上海港湾,0.8938,175543467,2023-08-17
688509,正元地信,0.0734,770000000,2023-08-17
600620,天宸股份,0.3,686677113,2023-08-16
603893,瑞芯微,2.5,417928000,2023-08-17
600838,上海九百,0.4,400881981,2023-08-18
600662,外服控股,1.2,2283711650,2023-08-17
601198,东兴证券,0.5,3232445520,2023-08-18
600739,辽宁成大,1.5022,1529709816,2023-08-18
600635,大众公用,0.3,2952434675,2023-08-18
000039,中集集团,1.8,5392520385,2023-08-18
601600,中国铝业,0.36,17161591551,2023-08-18
600764,中国海防,2.47,710629386,2023-08-17
601696,中银证券,0.3,2778000000,2023-08-18
601059,信达证券,0.44,3243000000,2023-08-18
000685,中山公用,2.2,1475111351,2023-08-18
601995,中金公司,1.8,4827256868,2023-08-18
002202,金风科技,1.2,4225067647,2023-08-18
600628,新世界,0.3,646875384,2023-08-18
601066,中信建投,2.7,7756694797,2023-08-22
002314,南山控股,0.37,2707782513,2023-08-21
002812,恩捷股份,1.779999,977752050,2023-08-21
002344,海宁皮城,0.45,1282616960,2023-08-22
688121,*ST卓然,2.45,202666667,2023-08-23
601788,光大证券,2.1,4610787639,2023-08-22
002181,粤传媒,0.27,1161058174,2023-08-24
600288,大恒科技,0.08,436800000,2023-08-23
600528,中铁工业,1.46,2221551588,2023-08-23
601869,长飞光纤,4.62,757905108,2023-08-22
600557,康缘药业,2.2,584597952,2023-08-23
600456,宝钛股份,4.5,477777539,2023-08-24
600386,北巴传媒,0.8,806400000,2023-08-25
002743,富煌钢构,0.46,435268478,2023-08-24
601377,兴业证券,1.3,8635987294,2023-08-25
605186,健麾信息,0.9,136000000,2023-08-25
603518,锦泓集团,1.0,347217108,2023-08-24
000338,潍柴动力,1.58,8726556821,2023-08-25
000568,泸州老窖,42.25,1471987769,2023-08-28
000156,华数传媒,2.2,1852932442,2023-08-25
600030,中信证券,4.9,14820546829,2023-08-25
600269,赣粤高速,1.0,2335407014,2023-08-25
601999,出版传媒,0.42,550914700,2023-08-25
600315,上海家化,2.1,678873194,2023-08-24
002926,华西证券,0.3,2625000000,2023-08-25
603098,森特股份,0.5,538799978,2023-08-25
600959,江苏有线,0.2,5000717686,2023-08-25
601991,大唐发电,0.29,18506710504,2023-08-25
600690,海尔智家,5.6692,9438114893,2023-08-25
688055,龙腾光电,0.1,3333333400,2023-08-25
000002,万科A,6.8,11930709471,2023-08-25
000534,万泽股份,0.5,509037396,2023-08-29
300560,中富通,0.426389,229743622,2023-08-29
603633,徕木股份,0.65,328316014,2023-08-30
600383,金地集团,1.36,4514583572,2023-08-29
600287,苏豪时尚,0.9,438847974,2023-08-29
000426,兴业银锡,0.17,1837192219,2023-08-29
600758,辽宁能源,0.6,1322017394,2023-08-30
002191,劲嘉股份,4.0,1462076254,2023-08-31
688156,路德科技,1.0,100714157,2023-09-13
301393,昊帆生物,2.5,108000000,2023-09-21
688799,华纳药厂,9.0,93800000,2023-10-19
600846,同济科技,1.7,624761516,2023-10-27
002016,世荣兆业,0.24,809095632,2024-04-19
600720,中交设计,1.104,2061708481,2024-06-13
