code,name,div_per_10,total_shares,ex_date
605080,浙江自然,1.97,141573040,2025-07-04
603589,口子窖,13.0,600000000,2025-07-07
003001,中岩大地,2.814904,126558626,2025-07-07
300357,我武生物,1.2,523584000,2025-07-08
605151,西上海,0.8,134554222,2025-07-04
600821,金开新能,1.0,1997263453,2025-07-08
002828,贝肯能源,0.5,200987600,2025-07-08
600073,光明肉业,0.7,937729472,2025-07-08
600459,贵研铂业,2.4014,760295046,2025-07-07
603488,展鹏科技,0.3,291990440,2025-07-07
601226,华电科工,0.3403,1165722300,2025-07-07
300355,蒙草生态,0.04,1604242081,2025-07-09
300055,万邦达,0.15,836749606,2025-07-08
603966,法兰泰克,2.3,398700736,2025-07-07
301293,三博脑科,1.48,205986987,2025-07-09
300180,华峰超纤,0.05,1761060155,2025-07-09
600809,山西汾酒,36.0,1219964222,2025-07-07
601007,金陵饭店,0.7,390000000,2025-07-08
300398,飞凯材料,0.65,566946450,2025-07-08
000821,ST京机,0.7,622874778,2025-07-08
300625,三雄极光,3.0,279331000,2025-07-08
300327,中颖电子,2.0,341389229,2025-07-09
001316,润贝航科,3.65,82239000,2025-07-07
002835,同为股份,3.2,219493931,2025-07-09
002101,广东鸿图,3.13,664376239,2025-07-07
600864,哈投股份,0.5,2080570520,2025-07-09
920098,科隆新材,3.0,81320369,2025-07-08
000777,中核科技,1.74,383417593,2025-07-08
600101,明星电力,1.2,547862471,2025-07-08
600587,新华医疗,2.5,606677919,2025-07-07
920925,锦好医疗,0.3,97210643,2025-07-10
688102,斯瑞新材,0.4,731423882,2025-07-07
301387,光大同创,1.496165,106763948,2025-07-08
600356,恒丰纸业,1.2,298731378,2025-07-09
600180,*ST瑞茂,0.25,1086627464,2025-07-07
300738,奥飞数据,0.13,985152531,2025-07-08
301139,*ST元道,0.35,121580800,2025-07-09
920489,佳先股份,1.8,136459200,2025-07-09
002824,和胜股份,1.7,279114081,2025-07-08
002929,润建股份,1.3,284083084,2025-07-08
002722,物产金轮,2.3,206604363,2025-07-09
300987,川网传媒,1.25,173368000,2025-07-08
301115,联检科技,3.5,185159340,2025-07-08
000589,贵州轮胎,1.3,1554688404,2025-07-07
605108,同庆楼,1.2,260000000,2025-07-08
600872,中炬高新,4.2,778991206,2025-07-07
301149,隆华新材,0.8,430000018,2025-07-09
920718,合肥高科,1.0,90666700,2025-07-08
002239,奥特佳,0.031,3309623844,2025-07-08
300692,中赋科技,0.299991,424507648,2025-07-08
300861,美畅股份,5.0,480012000,2025-07-08
603053,成都燃气,3.0,888890000,2025-07-07
603901,永创智能,0.15,487673223,2025-07-08
601965,中国汽研,2.4,1003054887,2025-07-09
605376,博迁新材,1.5,261600000,2025-07-08
301333,诺思格,1.6,96581256,2025-07-08
300407,凯发电气,1.0,318200493,2025-07-08
601512,中新集团,1.28,1498890000,2025-07-08
300414,中光防雷,0.1,326019466,2025-07-08
601568,北元化工,1.0,3972222224,2025-07-07
300717,华信新材,2.0,102775000,2025-07-08
002613,北玻股份,0.3,1100568692,2025-07-08
002201,九鼎新材,0.14,651636241,2025-07-07
002063,远光软件,0.3,1905096000,2025-07-08
002222,福晶科技,1.0,470250000,2025-07-09
002149,西部材料,2.0,488214274,2025-07-09
600521,华海药业,2.5,1497251081,2025-07-10
600163,中闽能源,0.83,1902996143,2025-07-10
600611,大众交通,0.3,2364122864,2025-07-08
600011,华能国际,2.7,15698093359,2025-07-10
002510,天汽模,0.3,1015138708,2025-07-09
920932,科达自控,0.3,77280000,2025-07-11
603032,德新科技,0.56,233514680,2025-07-08
601992,金隅集团,0.5,10677771134,2025-07-09
688472,阿特斯,0.9341,3688217324,2025-07-08
003037,三和管桩,0.5,599074678,2025-07-09
000919,金陵药业,1.0,623708628,2025-07-08
920699,海达尔,6.5,45625300,2025-07-10
301082,久盛电气,1.0,226309174,2025-07-10
603151,邦基科技,1.5,169569671,2025-07-09
688003,天准科技,5.0,193595000,2025-07-08
600195,中牧股份,0.23,1021148260,2025-07-08
301190,善水科技,1.5,214636500,2025-07-09
002544,普天科技,0.083,680533890,2025-07-10
920014,特瑞斯,2.0,124448188,2025-07-10
603848,好太太,2.0,402406511,2025-07-08
920931,无锡鼎邦,1.0,93930000,2025-07-10
600578,京能电力,1.2,6694621015,2025-07-09
300031,宝通科技,1.0,418746695,2025-07-09
002646,天佑德酒,0.11,482002974,2025-07-10
000541,佛山照明,1.2,1535778230,2025-07-09
301203,国泰环保,7.0,80000000,2025-07-10
002589,瑞康医药,0.04,1504710471,2025-07-08
688037,芯源微,1.1,201277846,2025-07-08
605268,王力安防,2.0,446302500,2025-07-08
301160,翔楼新材,10.0,81053314,2025-07-09
000400,许继电气,1.5,1018749309,2025-07-09
000425,徐工机械,1.8,11753715813,2025-07-09
603180,金牌家居,3.92,154257088,2025-07-09
688480,赛恩斯,6.3,95326179,2025-07-08
002983,芯瑞达,2.5,223435220,2025-07-10
002406,远东传动,1.5,730225082,2025-07-09
920351,华光源海,1.0,88035439,2025-07-11
301098,金埔园林,0.5,183934959,2025-07-09
301397,溯联股份,8.0,119942266,2025-07-10
688325,赛微微电,10.0,86139015,2025-07-08
000682,东方电子,0.45,1340727007,2025-07-09
002183,怡亚通,0.1,2597009091,2025-07-08
601928,凤凰传媒,5.0,2544900000,2025-07-09
300491,通合科技,0.68,174738099,2025-07-09
002365,永安药业,1.0,294682500,2025-07-09
002985,北摩高科,0.23,331853600,2025-07-09
300487,蓝晓科技,6.0,507665541,2025-07-09
603711,香飘飘,2.5,412874100,2025-07-09
002128,电投能源,8.0,2241573493,2025-07-10
688588,凌志软件,2.0,400010003,2025-07-09
002553,南方精工,1.0,348000000,2025-07-08
002057,中钢天源,0.64,753883706,2025-07-09
301108,洁雅股份,1.0,80397323,2025-07-10
300109,新开源,2.493056,486050005,2025-07-10
600109,国金证券,1.2,3712559510,2025-07-09
605196,华通线缆,0.635,508242781,2025-07-08
002300,太阳电缆,1.1,722333700,2025-07-10
600697,欧亚集团,1.0,159088075,2025-07-08
000404,长虹华意,3.0,695995979,2025-07-10
301006,迈拓股份,2.0,139280000,2025-07-09
001309,德明利,3.0,161770306,2025-07-10
002958,青农商行,1.2,5555619241,2025-07-09
605183,确成股份,3.0,415883145,2025-07-09
002078,太阳纸业,3.0,2794535119,2025-07-10
600056,中国医药,0.8565,1495879748,2025-07-10
002423,中粮资本,1.58,2304105575,2025-07-11
300034,钢研高纳,1.0,796961563,2025-07-11
002270,华明装备,2.2,896225431,2025-07-09
301510,固高科技,0.39,400010000,2025-07-11
603020,爱普股份,1.8,383237774,2025-07-09
601998,中信银行,1.722,55645162264,2025-07-10
300430,*ST益通,0.45,273046796,2025-07-11
688484,南芯科技,2.0,425702911,2025-07-09
688367,工大高科,1.1,87624600,2025-07-10
920832,齐鲁华信,0.8,138763865,2025-07-11
600966,博汇纸业,0.2844,1336844288,2025-07-10
300136,信维通信,0.5,967568638,2025-07-11
002752,昇兴股份,1.0,976918468,2025-07-10
600894,广日股份,6.0,857056145,2025-07-11
688592,司南导航,1.2,62160000,2025-07-09
002936,郑州银行,0.2,9092091358,2025-07-10
002238,天威视讯,0.5,802559160,2025-07-10
600967,内蒙一机,0.7,1701794667,2025-07-11
002847,盐津铺子,10.0,272779679,2025-07-10
301197,工大科雅,1.0,120540000,2025-07-11
002407,多氟多,2.0,1190432569,2025-07-09
002065,东华软件,0.5,3205482375,2025-07-11
300797,钢研纳克,1.2,382783800,2025-07-11
601233,桐昆股份,1.0,2404779773,2025-07-10
300809,华辰装备,1.0,253539200,2025-07-10
300176,鸿特科技,0.2,387280800,2025-07-10
600919,江苏银行,2.144,18351324463,2025-07-10
688089,嘉必优,2.0094,168309120,2025-07-10
000789,万年青,1.5,797407415,2025-07-10
002595,豪迈科技,4.0,800000000,2025-07-10
600236,桂冠电力,1.2,7882377802,2025-07-11
601177,杭齿前进,0.6,407975000,2025-07-10
600262,北方股份,3.16,170000000,2025-07-11
600283,钱江水利,2.5,560824898,2025-07-10
000957,中通客车,0.5,592903936,2025-07-11
300140,节能环境,0.6,3099067016,2025-07-10
688639,华恒生物,2.5,250115693,2025-07-10
002767,先锋电子,0.44,150000000,2025-07-10
001278,一彬科技,1.0,123733400,2025-07-10
603663,三祥新材,0.75,423299750,2025-07-10
601169,北京银行,2.0,21142984272,2025-07-10
002917,金奥博,1.0,347614197,2025-07-10
002347,泰尔股份,0.2,504702276,2025-07-09
301500,飞南资源,1.3,402100778,2025-07-10
002051,中工国际,1.25,1237408937,2025-07-10
301055,张小泉,1.2,156000000,2025-07-11
603205,健尔康,3.51,120000000,2025-07-09
920092,汉鑫科技,0.5,62079700,2025-07-10
601789,宁波建工,1.0,1086798590,2025-07-11
688290,景业智能,0.6453,102189714,2025-07-09
688002,睿创微纳,0.8,456962515,2025-07-09
603319,美湖股份,2.1,242249770,2025-07-09
300675,建科院,0.1,146666700,2025-07-11
002218,拓日新能,0.1,1413020549,2025-07-09
002368,太极股份,0.925,623231286,2025-07-10
002788,鹭燕医药,3.5,388516736,2025-07-10
600023,浙能电力,2.9,13408732749,2025-07-09
002287,奇正藏药,3.8,531237399,2025-07-10
300597,吉大通信,0.04,272570030,2025-07-10
603202,天有为,24.9,160000000,2025-07-09
600039,四川路桥,3.77,8710039485,2025-07-11
000623,吉林敖东,3.0,1195895387,2025-07-09
601700,风范股份,0.2,1142246700,2025-07-09
688581,安杰思,13.735,80978794,2025-07-09
002250,联化科技,0.2,911333117,2025-07-10
000998,隆平高科,0.4,1469448061,2025-07-09
002192,融捷股份,1.66,259655203,2025-07-10
300631,久吾高科,1.8,125043424,2025-07-10
603270,金帝股份,0.5,219106667,2025-07-10
000557,西部创业,0.5,1458374735,2025-07-11
600783,鲁信创投,0.7,744359294,2025-07-10
301076,新瀚新材,1.0,134524000,2025-07-10
000636,风华高科,1.5,1157013211,2025-07-11
600027,华电国际,1.3,10906424390,2025-07-14
688210,统联精密,1.5,160241309,2025-07-10
000968,蓝焰控股,0.3,967502660,2025-07-11
603328,依顿电子,1.98,998442611,2025-07-11
600938,中国海油,6.0506,47529953984,2025-07-11
601616,广电电气,0.7,853675319,2025-07-11
600531,豫光金铅,2.25,1090258350,2025-07-11
688485,九州一轨,0.234,150292062,2025-07-11
600798,宁波海运,0.2,1206534201,2025-07-10
000530,冰山冷热,0.5,843212507,2025-07-11
300798,锦鸡股份,0.1,468840951,2025-07-11
603331,百达精工,0.8,202175636,2025-07-11
002169,智光电气,0.8,782704094,2025-07-10
000819,岳阳兴长,1.0,369697506,2025-07-11
002488,金固股份,0.1,995439065,2025-07-14
300527,ST应急,0.026268,986902597,2025-07-11
002986,宇新股份,3.036321,383500152,2025-07-11
000429,粤高速A,5.23,2090806126,2025-07-14
600398,海澜之家,1.8,4802770296,2025-07-10
605222,起帆电缆,0.4,412901024,2025-07-10
603177,德创环保,0.4,206154000,2025-07-10
000591,太阳能,0.559889,3918568213,2025-07-11
603800,洪田股份,1.0,208000000,2025-07-10
688627,精智达,3.191,94011754,2025-07-10
688531,日联科技,6.0,114504414,2025-07-10
600981,苏豪汇鸿,0.1,2242433192,2025-07-11
600495,晋西车轴,0.14,1208190886,2025-07-11
601628,中国人寿,4.5,28264705000,2025-07-10
002526,山东矿机,0.1,1782793836,2025-07-11
600382,广东明珠,1.0,694408089,2025-07-11
600859,王府井,0.8,1123931424,2025-07-10
301080,百普赛斯,4.0,120000000,2025-07-11
603733,仙鹤股份,5.0,705976114,2025-07-10
600795,国电电力,1.1,17835619082,2025-07-10
603275,众辰科技,1.695,148771851,2025-07-11
000417,合百集团,1.1,779884200,2025-07-11
301285,鸿日达,0.5,206670000,2025-07-11
001391,国货航,0.65,12208881225,2025-07-11
600928,西安银行,1.0,4444444445,2025-07-11
603122,合富中国,1.3,398052633,2025-07-14
601006,大秦铁路,1.4,20147177716,2025-07-11
002034,旺能环境,3.008441,433984137,2025-07-11
301201,诚达药业,2.0,154713824,2025-07-10
600016,民生银行,0.62,43782418502,2025-07-14
688012,中微公司,3.0,626145307,2025-07-10
301093,华兰股份,2.0,126308942,2025-07-14
002225,濮耐股份,0.5,1010436311,2025-07-11
002025,航天电器,2.3,455425988,2025-07-11
600089,特变电工,2.5,5052792571,2025-07-10
600036,招商银行,20.0,25219845601,2025-07-11
300002,神州泰岳,1.0,1962564954,2025-07-11
300375,鹏翎股份,0.36,755378818,2025-07-14
000552,甘肃能化,0.68,5351807601,2025-07-10
600874,创业环保,1.7,1570418085,2025-07-11
001336,楚环科技,1.2,80373500,2025-07-11
301063,海锅股份,1.5,104360724,2025-07-11
002576,通达动力,0.8,165100000,2025-07-11
603225,新凤鸣,2.25,1524654505,2025-07-11
603729,ST龙韵,0.1,93338000,2025-07-11
600641,先导基电,0.4325,930629920,2025-07-11
000737,北方铜业,1.1,1904716435,2025-07-14
601179,中国西电,0.22,5125882352,2025-07-11
605259,绿田机械,6.0,172480000,2025-07-11
688383,新益昌,2.0,102133600,2025-07-11
600616,金枫酒业,0.5,669004950,2025-07-11
605133,嵘泰股份,1.5,217543532,2025-07-11
600736,苏州高新,0.18,1151292907,2025-07-11
600392,盛和资源,1.0,1752826570,2025-07-11
688206,概伦电子,0.3,435177853,2025-07-11
002252,上海莱士,0.33,6637984837,2025-07-14
300174,元力股份,1.3,364210360,2025-07-11
002015,协鑫能科,1.0,1623324614,2025-07-11
688215,瑞晟智能,1.0032,52052000,2025-07-11
000039,中集集团,1.76,5392520385,2025-07-11
603201,常润股份,4.1,158365435,2025-07-11
601369,陕鼓动力,2.7,1723474492,2025-07-11
600033,福建高速,0.5,2744400000,2025-07-11
601101,昊华能源,4.58,1439997926,2025-07-11
002358,森源电气,0.2,929756977,2025-07-11
688419,耐科装备,4.0,82000000,2025-07-11
000096,广聚能源,0.75,528000000,2025-07-11
603300,海南华铁,0.2529,1990650596,2025-07-11
688046,药康生物,1.1,410000000,2025-07-11
000090,天健集团,1.0,1868545434,2025-07-11
002851,麦格米特,0.5,547693154,2025-07-11
688356,键凯科技,1.5,60650700,2025-07-11
301267,华厦眼科,2.2,840000000,2025-07-14
600062,华润双鹤,3.71,1038836522,2025-07-11
300747,锐科激光,0.18,564802491,2025-07-11
688111,金山办公,8.9852,463179293,2025-07-11
600642,申能股份,4.5,4894094676,2025-07-11
300376,易事特,0.210657,2328240476,2025-07-14
000983,山西焦煤,2.2,5677101059,2025-07-11
688080,映翰通,2.0044,73851842,2025-07-11
300384,三联虹普,2.2,319007265,2025-07-14
600483,福能股份,3.1,2780137800,2025-07-11
002674,兴业科技,1.5,295550944,2025-07-15
688333,铂力特,1.12,271768196,2025-07-15
688363,华熙生物,1.1,481678242,2025-07-14
603718,*ST海利,0.784,655662200,2025-07-15
603266,天龙股份,1.7,198886750,2025-07-15
603190,亚通精工,2.0,120000000,2025-07-15
603272,*ST联翔,1.0,103627000,2025-07-14
000966,长源电力,0.72,3481035016,2025-07-15
603318,水发燃气,0.68,459070924,2025-07-15
601881,中国银河,1.96,10934402256,2025-07-14
603808,歌力思,0.5,369092878,2025-07-14
600123,兰花科创,1.5,1473240021,2025-07-14
300503,昊志机电,0.53,306072836,2025-07-15
300337,银邦股份,0.1,821920000,2025-07-14
600360,华微电子,0.4,960295304,2025-07-14
603281,江瀚新材,10.0,373333334,2025-07-16
601398,工商银行,1.646,356406257089,2025-07-14
300858,科拓生物,1.5,263495118,2025-07-16
603883,老百姓,0.8,760095613,2025-07-14
600612,老凤祥,17.2,523117764,2025-07-15
600278,东方创业,0.74,877143737,2025-07-14
002475,立讯精密,1.998725,7252015767,2025-07-14
601949,中国出版,1.02,1903968054,2025-07-14
300404,博济医药,0.12,384533803,2025-07-15
600352,浙江龙盛,2.5,3253331860,2025-07-16
603969,银龙股份,0.8,857344000,2025-07-14
603708,家家悦,0.8,638338675,2025-07-15
688398,赛特新材,1.0,167813997,2025-07-14
688067,爱威科技,1.0,68000000,2025-07-14
000680,山推股份,0.6,1500142612,2025-07-15
002481,双塔食品,0.201355,1233696500,2025-07-15
300814,中富电路,1.0,191430132,2025-07-14
600689,上海三毛,0.15,200991343,2025-07-15
600366,宁波韵升,0.5,1099041051,2025-07-14
688691,灿芯股份,1.7,120000000,2025-07-14
002016,世荣兆业,0.1,809095632,2025-07-14
603161,科华控股,1.67,194407705,2025-07-14
300413,芒果超媒,2.2,1870720815,2025-07-16
300161,华中数控,0.1,198696906,2025-07-14
002026,山东威达,0.8,440531939,2025-07-16
002142,宁波银行,9.0,6603590792,2025-07-16
603690,至纯科技,0.501,383644650,2025-07-15
603128,华贸物流,1.74,1309046494,2025-07-15
002460,赣锋锂业,1.5,2017167779,2025-07-17
002651,利君股份,0.6,1033460000,2025-07-17
603505,金石资源,0.5,601802523,2025-07-15
603137,恒尚节能,0.8,182933334,2025-07-15
601118,海南橡胶,0.109,4279427797,2025-07-15
600999,招商证券,3.77,8696526806,2025-07-16
600548,深高速,2.44,2537856127,2025-07-15
002352,顺丰控股,4.4,5062692017,2025-07-17
600429,三元股份,0.12,1509176043,2025-07-15
600810,神马股份,0.5,1015108086,2025-07-17
600516,方大炭素,0.2,4025970368,2025-07-16
600229,城市传媒,0.7,660707784,2025-07-15
300933,中辰股份,0.3,469659755,2025-07-17
600515,海南机场,0.05,11425309602,2025-07-17
000685,中山公用,0.82,1475111351,2025-07-16
600467,好当家,0.0892,1460994304,2025-07-17
600248,陕建股份,0.9,3739735286,2025-07-17
300788,中信出版,3.18,190151515,2025-07-17
688096,京源环保,1.5,165897988,2025-07-15
600623,华谊集团,1.8,2122831280,2025-07-15
600668,尖峰集团,1.0,344083828,2025-07-15
601816,京沪高铁,1.182,48925679370,2025-07-15
002745,木林森,0.5,1484166399,2025-07-16
300182,捷成股份,0.05,2663825632,2025-07-15
601288,农业银行,1.255,349983033873,2025-07-17
002545,东方铁塔,3.0,1244062083,2025-07-16
002392,北京利尔,0.33,1190490839,2025-07-17
002048,宁波华翔,4.69,813833122,2025-07-16
600348,华阳股份,3.09,3607500000,2025-07-15
688358,祥生医疗,10.0,112124537,2025-07-15
300592,华凯易佰,0.5,404361469,2025-07-16
688380,中微半导,2.5,400365000,2025-07-17
000753,漳州发展,0.15,991481071,2025-07-16
688633,星球石墨,3.5,143769462,2025-07-15
600020,中原高速,1.7,2247371832,2025-07-15
002097,山河智能,0.2,1074617264,2025-07-16
600475,华光环能,3.5,955965729,2025-07-16
600420,国药现代,2.0,1341172692,2025-07-18
002551,尚荣医疗,0.08,845494578,2025-07-18
002093,国脉科技,0.8,1007500000,2025-07-16
002679,福建金森,0.366,235756000,2025-07-16
600026,中远海能,2.1,4770776395,2025-07-17
600637,东方明珠,1.8,3361899817,2025-07-16
002880,卫光生物,2.0,226800000,2025-07-17
920985,海泰新能,2.5,309476200,2025-07-17
002737,葵花药业,5.0,584000000,2025-07-18
688505,复旦张江,0.3,1036572100,2025-07-18
600018,上港集团,1.45,23281365262,2025-07-17
600000,浦发银行,4.1,30267679579,2025-07-16
600746,江苏索普,0.5,1167842884,2025-07-16
600137,浪莎股份,1.86,97217588,2025-07-16
002268,电科网安,0.6,845677003,2025-07-18
688709,成都华微,0.2,636847026,2025-07-18
601633,长城汽车,4.5,8558945933,2025-07-16
002802,洪汇新材,1.0,182301990,2025-07-16
688159,有方科技,0.9901,92908820,2025-07-18
603773,沃格光电,0.5,223490233,2025-07-16
600256,广汇能源,6.22,6496055639,2025-07-18
603135,中重科技,0.66,629538080,2025-07-17
600682,南京新百,0.16,1346132221,2025-07-16
603229,奥翔药业,1.0,830297145,2025-07-17
603218,日月股份,3.5,1030416250,2025-07-16
600178,东安动力,0.05,466476161,2025-07-16
301382,蜂助手,1.0,220385490,2025-07-17
301390,经纬股份,1.0,60000000,2025-07-18
000888,峨眉山A,2.5,526913102,2025-07-16
000709,河钢股份,0.3,10337121092,2025-07-17
601668,中国建筑,2.715,41320390444,2025-07-17
688057,金达莱,2.5,276000000,2025-07-17
605598,上海港湾,1.14,244584841,2025-07-17
688308,欧科亿,1.5,158781708,2025-07-17
301590,优优绿能,12.0,42000000,2025-07-18
300054,鼎龙股份,1.0,944543607,2025-07-17
001335,信凯科技,1.5,93739560,2025-07-16
603933,睿能科技,0.6,207544575,2025-07-17
603049,中策橡胶,13.0,874485598,2025-07-16
600410,华胜天成,0.066,1096494683,2025-07-18
001979,招商蛇口,1.940909,9060836177,2025-07-17
603613,国联股份,0.66,720537813,2025-07-18
000498,山东路桥,1.7,1552439109,2025-07-17
300531,优博讯,0.5,322251025,2025-07-18
002074,国轩高科,1.0,1805457485,2025-07-21
600897,厦门空港,3.2,416934000,2025-07-18
600900,长江电力,7.33,24468217716,2025-07-18
601598,中国外运,1.45,7294216875,2025-07-21
600006,东风股份,0.05,2000000000,2025-07-17
002608,江苏国信,1.0,3778079704,2025-07-18
601326,秦港股份,0.85,5587412000,2025-07-18
601858,中国科传,2.74,790500000,2025-07-17
600674,川投能源,4.0,4874606828,2025-07-18
600380,健康元,2.0,1829453386,2025-07-18
300260,新莱应材,0.6,407806752,2025-07-18
000100,TCL科技,0.5,19765372873,2025-07-18
603815,交建股份,0.65,618924235,2025-07-17
603108,润达医疗,0.3,603664264,2025-07-18
601390,中国中铁,1.78,24741008919,2025-07-18
688157,松井股份,2.3211,111736486,2025-07-17
688409,富创精密,1.5,306210771,2025-07-17
603662,柯力传感,2.78,281659426,2025-07-18
600210,紫江企业,3.0,1516736158,2025-07-18
603859,能科科技,0.2003,244697701,2025-07-17
603081,大丰实业,1.3,433392868,2025-07-17
600704,物产中大,2.1,5191682790,2025-07-17
300568,星源材质,0.507566,1342902078,2025-07-17
603639,海利尔,5.0,339898336,2025-07-18
002761,浙江建投,0.5,1081784396,2025-07-17
002361,神剑股份,0.5,951034969,2025-07-21
600839,四川长虹,0.5,4616244222,2025-07-18
300604,长川科技,1.0,630465854,2025-07-18
688085,三友医疗,0.042,277885415,2025-07-17
601021,春秋航空,8.2,978333423,2025-07-17
000756,新华制药,2.5,689776535,2025-07-18
601601,中国太保,10.8,9620341455,2025-07-18
000735,罗牛山,0.2,1151513578,2025-07-18
300243,瑞丰高材,0.499999,250426501,2025-07-18
300442,润泽科技,1.288,1634343573,2025-07-18
601669,中国电建,1.2695,17226159334,2025-07-18
300644,南京聚隆,2.5,109969461,2025-07-18
600061,国投资本,1.27,6393981723,2025-07-17
600125,铁龙物流,0.9,1305521874,2025-07-18
300402,宝色股份,0.9,246790497,2025-07-18
600477,杭萧钢构,0.35,2368966150,2025-07-17
600345,长江通信,0.55,329612132,2025-07-18
688050,爱博医疗,3.5,193403175,2025-07-18
603159,上海亚虹,0.65,140000000,2025-07-18
603098,森特股份,0.5,539699978,2025-07-18
688075,安旭生物,8.0,127082805,2025-07-18
688337,普源精电,4.0,194104030,2025-07-18
688501,青达环保,2.4,123071000,2025-07-21
600508,上海能源,2.0,722718000,2025-07-18
600685,中船防务,0.7,1413506378,2025-07-18
603110,东方材料,0.5,201226732,2025-07-18
603500,祥和实业,1.3,332800046,2025-07-18
601607,上海医药,2.9,3708361809,2025-07-18
600108,亚盛集团,0.055,1946915121,2025-07-18
603000,人民网,1.32,1105691056,2025-07-18
600230,沧州大化,0.21,413961015,2025-07-18
600782,新钢股份,0.1,3182542149,2025-07-18
000858,五粮液,31.69,3881608005,2025-07-18
600162,香江控股,0.11,3268438122,2025-07-18
300775,三角防务,2.0,547539350,2025-07-21
605566,福莱蒽特,1.0,133340000,2025-07-18
301515,港通医疗,1.2,100000000,2025-07-18
601186,中国铁建,3.0,13579541500,2025-07-22
920748,路桥信息,1.0,76740000,2025-07-21
300779,惠城环保,1.0,196046971,2025-07-22
601985,中国核电,1.6,20568002074,2025-07-18
002939,长城证券,0.92,4034426956,2025-07-22
920806,云星宇,1.0,300736667,2025-07-23
301025,读客文化,0.3,400309400,2025-07-23
600216,浙江医药,3.7,961637750,2025-07-21
300043,星辉娱乐,0.1,1244198401,2025-07-23
601880,辽港股份,0.239,23905474669,2025-07-22
603219,富佳股份,2.0,561400000,2025-07-21
301112,信邦智能,1.0,110266600,2025-07-23
000655,金岭矿业,1.1,595340230,2025-07-23
002040,南京港,0.95,487946985,2025-07-21
300548,长芯博创,0.8,291100478,2025-07-21
002973,侨银股份,1.0,408665563,2025-07-23
601618,中国中冶,0.56,20723619170,2025-07-21
920566,梓橦宫,2.0,145463380,2025-07-23
600926,杭州银行,2.8,7249002548,2025-07-21
600362,江西铜业,7.0,3462729405,2025-07-22
301196,唯科科技,6.0,125256497,2025-07-21
300087,ST荃银,0.5,947331751,2025-07-22
600202,哈空调,0.1,383340672,2025-07-22
600803,新奥股份,8.1,3097087607,2025-07-22
603315,福鞍股份,0.83,320426264,2025-07-22
600444,国机通用,1.1,146421932,2025-07-23
000625,长安汽车,2.95,9914086060,2025-07-23
600571,信雅达,0.47,466318309,2025-07-24
600072,中船科技,0.3,1506521728,2025-07-23
601212,白银有色,0.04,7404774511,2025-07-24
600338,西藏珠峰,0.55,914210168,2025-07-23
301262,海看股份,0.5,417000000,2025-07-24
600618,氯碱化工,2.1,1156399976,2025-07-23
001227,兰州银行,0.51,5695697168,2025-07-22
600456,宝钛股份,3.9,477777539,2025-07-23
603153,上海建科,2.55,409861106,2025-07-23
600279,重庆港,0.4,1186866283,2025-07-23
300514,友讯达,3.0,200000000,2025-07-24
600649,城投控股,0.4,2529575634,2025-07-23
603167,渤海轮渡,4.0,469144503,2025-07-25
600064,南京高科,3.0,1730339644,2025-07-23
603325,博隆技术,7.5,66670000,2025-07-23
300532,今天国际,1.0,453324086,2025-07-23
600688,上海石化,0.2,10542617500,2025-07-24
688710,益诺思,3.2,140979615,2025-07-23
300834,星辉环材,2.6,193712353,2025-07-25
688376,美埃科技,2.0,134400000,2025-07-23
002877,智能自控,0.2,355843695,2025-07-23
300425,中建环能,0.26,682224853,2025-07-25
000012,南玻A,0.7,3070692107,2025-07-23
605050,福然德,1.5,492829181,2025-07-24
301519,舜禹股份,1.0,164160000,2025-07-23
600223,福瑞达,0.6,1016568775,2025-07-24
000157,中联重科,3.0,8648535236,2025-07-25
600547,山东黄金,1.48,4473429525,2025-07-24
603888,新华网,1.36,519029360,2025-07-25
301265,华新科技,0.4,302973182,2025-07-25
600620,天宸股份,0.15,686677113,2025-07-24
000812,陕西金叶,0.28,768692614,2025-07-25
000917,电广传媒,0.2,1417556338,2025-07-25
688143,长盈通,0.5,122374426,2025-07-24
688009,中国通号,1.7,10589819000,2025-07-25
601163,三角轮胎,5.3,800000000,2025-07-24
600602,云赛智联,0.45,1367673455,2025-07-25
000876,新希望,0.241245,4502570853,2025-07-25
601108,财通证券,1.1,4643760927,2025-07-25
600573,惠泉啤酒,0.8,250000000,2025-07-25
601188,龙江交通,0.71,1315878571,2025-07-24
601818,光大银行,0.85,59085551061,2025-07-24
605060,联德股份,3.5,240592000,2025-07-24
601901,方正证券,0.593,8232101395,2025-07-25
688248,南网科技,1.35,564700000,2025-07-25
603111,康尼机电,2.5,868068223,2025-07-24
002728,特一药业,0.5,512661866,2025-07-25
600621,华鑫股份,0.78,1060899292,2025-07-25
603833,欧派家居,24.8,609152528,2025-07-25
600486,扬农化工,6.8,405398884,2025-07-25
000897,津滨发展,0.95,1617272234,2025-07-28
600479,千金药业,3.6,418507117,2025-07-25
600690,海尔智家,9.6504,9382913334,2025-07-25
000718,苏宁环球,0.4,3034636384,2025-07-25
600812,华北制药,0.3,1715730370,2025-07-25
000338,潍柴动力,3.47,8715671296,2025-07-25
002598,ST章鼓,1.0,312038571,2025-07-25
600182,S佳通,5.9,340000000,2025-07-25
600741,华域汽车,8.0,3152723984,2025-07-25
600099,林海股份,0.3,219120000,2025-07-25
688271,联影医疗,0.8,824157988,2025-07-25
000967,盈峰环境,1.89,3166943318,2025-07-28
