code,name,div_per_10,total_shares,ex_date
605009,豪悦护理,8.5,155226949,2024-06-19
000985,大庆华科,0.18,129639500,2024-06-20
301008,宏昌科技,6.0,80008802,2024-06-20
301323,新莱福,4.0,104922890,2024-06-21
600740,山西焦化,0.5,2562121154,2024-06-20
920790,联迪信息,1.0,78967020,2024-06-21
605319,无锡振华,3.8,250482183,2024-06-19
605488,福莱新材,2.0,191032232,2024-06-19
601016,节能风电,0.84,6474211108,2024-06-19
688001,华兴源创,1.7,441984741,2024-06-20
001313,粤海饲料,0.5,700000000,2024-06-19
603937,丽岛新材,0.97,208880076,2024-06-19
603288,海天味业,6.6,5560600544,2024-06-19
300113,顺网科技,0.803217,694287240,2024-06-20
603208,江山欧派,17.8,177172674,2024-06-19
603881,数据港,0.81,460498076,2024-06-21
301177,迪阿股份,5.0,400010000,2024-06-21
002106,莱宝高科,2.5,705816160,2024-06-20
000019,深粮控股,2.0,1152535254,2024-06-19
300998,宁波方正,1.0,137169230,2024-06-21
301487,盟固利,0.25,459616438,2024-06-21
301548,崇德科技,10.0,60000000,2024-06-21
301046,能辉科技,2.999995,149690727,2024-06-20
601699,潞安环能,15.89,2991409200,2024-06-19
920062,科润智控,1.0,186586277,2024-06-21
603107,上海汽配,3.0,337335000,2024-06-19
688020,方邦股份,1.8694,80669486,2024-06-20
003032,传智教育,0.16,402447500,2024-06-20
920163,方大新材,2.5,129008000,2024-06-24
300826,测绘股份,1.0,157877547,2024-06-21
001234,泰慕士,5.0,109056700,2024-06-21
002339,积成电子,0.2,504092274,2024-06-20
688798,艾为电子,0.5,232669339,2024-06-20
600409,三友化工,0.83,2064349448,2024-06-24
301151,冠龙节能,4.0,170374020,2024-06-21
002833,弘亚数控,6.0,424230243,2024-06-21
688599,天合光能,6.33,2179364604,2024-06-20
920405,海希通讯,1.0,140260000,2024-06-24
601086,国芳集团,1.8,666000000,2024-06-20
688592,司南导航,1.3,62160000,2024-06-21
600285,羚锐制药,8.0,567140242,2024-06-20
000886,海南高速,0.5,988828300,2024-06-21
603277,银都股份,10.0,420643500,2024-06-20
000581,威孚高科,10.0,996986293,2024-06-20
920149,旭杰科技,0.5,73758000,2024-06-21
002777,久远银海,1.2,408231038,2024-06-21
600383,金地集团,0.197,4514583572,2024-06-21
600475,华光环能,3.5,943663118,2024-06-20
002442,龙星科技,1.2,490820000,2024-06-20
600279,重庆港,0.45,1186866283,2024-06-20
002857,三晖电气,0.36,129170300,2024-06-20
688581,安杰思,14.5,57870971,2024-06-21
002901,大博医疗,2.5,414019506,2024-06-24
002095,生意宝,0.5,252720000,2024-06-21
000807,云铝股份,2.3,3467957405,2024-06-20
600111,北方稀土,0.7,3615065842,2024-06-21
002198,ST嘉应,0.5,507509848,2024-06-21
600168,武汉控股,0.62,709569692,2024-06-20
603628,清源股份,1.24,273800000,2024-06-24
688239,航宇科技,2.1,147559448,2024-06-20
603486,科沃斯,3.0,576462835,2024-06-21
002957,科瑞技术,1.72,411664370,2024-06-20
688366,昊海生科,10.0,168707203,2024-06-20
603333,福华尚纬,0.1,621527586,2024-06-21
301065,本立科技,1.0,106020000,2024-06-20
603738,泰晶科技,0.81,389322772,2024-06-24
600742,富维股份,2.5,743057880,2024-06-20
601678,滨化股份,0.5,2058036276,2024-06-20
688638,誉辰智能,1.4,40000000,2024-06-20
600161,天坛生物,1.5,1647809538,2024-06-20
300655,晶瑞电材,0.28,1059537737,2024-06-21
600368,五洲交通,1.07,1238195275,2024-06-20
688739,成大生物,8.0,416450000,2024-06-20
600031,三一重工,2.2,8485740237,2024-06-21
688128,中国电研,4.5,404500000,2024-06-20
688606,奥泰生物,15.0,79280855,2024-06-20
000801,四川九洲,1.0,1022806646,2024-06-21
600170,上海建工,0.6,8885939744,2024-06-21
603757,大元泵业,10.0,166703378,2024-06-20
603679,华体科技,1.8,163195293,2024-06-20
301186,超达装备,5.6,73257832,2024-06-21
301230,泓博医药,3.3,107622666,2024-06-21
688125,安达智能,1.5,81535780,2024-06-20
688549,中巨芯,0.1,1477276000,2024-06-20
002428,云南锗业,0.2,653120000,2024-06-21
000065,北方国际,0.919768,1002270219,2024-06-21
605166,聚合顺,2.85,315565537,2024-06-21
688596,正帆科技,2.865,286998654,2024-06-20
688623,双元科技,15.824,59142700,2024-06-20
000707,双环科技,1.4,464145765,2024-06-21
600141,兴发集团,6.0,1103254582,2024-06-20
002605,姚记科技,9.0,413870990,2024-06-20
300610,晨化股份,1.8,212858380,2024-06-20
601921,浙版传媒,3.9,2222222223,2024-06-21
600629,华建集团,1.4,970556038,2024-06-20
600171,上海贝岭,1.0,708923303,2024-06-20
603839,安正时尚,1.15,399212160,2024-06-20
600918,中泰证券,0.3,6968625756,2024-06-20
600850,电科数字,4.5,689664571,2024-06-21
000655,金岭矿业,1.2,595340230,2024-06-21
002192,融捷股份,3.0,259655203,2024-06-21
600717,天津港,1.02,2894001038,2024-06-20
600015,华夏银行,3.84,15914928468,2024-06-21
002391,长青股份,2.0,649592550,2024-06-21
601158,重庆水务,1.69,4800000000,2024-06-21
600979,广安爱众,0.54,1261656994,2024-06-20
600817,宇通重工,3.8,534318390,2024-06-20
002225,濮耐股份,0.7,1010378912,2024-06-20
002029,七匹狼,1.2,705023537,2024-06-21
603190,亚通精工,4.0,120000000,2024-06-20
002017,东信和平,1.5,580431909,2024-06-21
300641,正丹股份,0.2,532682322,2024-06-21
002827,高争民爆,1.5,276000000,2024-06-21
300590,移为通信,1.5,458811210,2024-06-21
002112,三变科技,0.3,262080000,2024-06-21
300636,同和药业,0.4,421527350,2024-06-21
603233,大参林,3.1,1138847704,2024-06-21
688222,成都先导,0.5,400680000,2024-06-21
600785,新华百货,2.0,225631280,2024-06-21
002190,成飞集成,0.12,358729343,2024-06-21
002580,圣阳股份,0.57,453868993,2024-06-21
003016,欣贺股份,2.3,429844698,2024-06-24
002074,国轩高科,1.0,1790557704,2024-06-21
600711,盛屯矿业,0.257,3131641380,2024-06-21
688063,派能科技,10.4,175626333,2024-06-21
603307,扬州金泉,10.0,67000000,2024-06-21
688133,泰坦科技,1.0,117454983,2024-06-21
600305,恒顺醋业,0.7,1112956032,2024-06-21
603708,家家悦,1.9,638336868,2024-06-24
600655,豫园股份,1.9,3896095653,2024-06-21
002028,思源电气,3.99916,774213282,2024-06-24
301520,万邦医药,5.0,66666667,2024-06-21
301383,天键股份,3.6,116310000,2024-06-21
603700,宁水集团,3.0,203242000,2024-06-21
300791,仙乐健康,11.0,181806354,2024-06-21
000797,中国武夷,0.1,1570754217,2024-06-21
000977,浪潮信息,1.3,1472135122,2024-06-21
300144,宋城演艺,1.0,2620474040,2024-06-21
603798,康普顿,0.6,256449650,2024-06-21
603928,兴业股份,1.15,201600000,2024-06-21
688776,国光电气,2.0,108383419,2024-06-21
600057,厦门象屿,3.0,2272414063,2024-06-21
600037,歌华有线,0.27,1391777884,2024-06-21
688182,灿勤科技,0.5875,400000000,2024-06-21
600798,宁波海运,0.3,1206534201,2024-06-21
603329,上海雅仕,1.0,158756195,2024-06-21
002675,东诚药业,1.25,824595705,2024-06-24
603232,格尔软件,0.6,233314695,2024-06-21
000800,一汽解放,1.5,4623863714,2024-06-24
603711,香飘飘,3.5,410745800,2024-06-21
002149,西部材料,1.5,488214274,2024-06-24
688603,天承科技,3.4,58136926,2024-06-21
301588,美新科技,1.9,118867754,2024-06-21
300470,中密控股,5.0,208171277,2024-06-21
600833,第一医药,1.25,223086347,2024-06-21
002342,巨力索具,0.03,960000000,2024-06-21
688226,威腾电气,2.3324,156506480,2024-06-21
600559,老白干酒,4.5,914747444,2024-06-21
002948,青岛银行,1.6,5820354724,2024-06-20
002010,传化智联,1.0,2787970508,2024-06-24
600373,中文传媒,7.8,1355063719,2024-06-24
002049,紫光国微,6.8,849620545,2024-06-24
600497,驰宏锌锗,1.4,5091291568,2024-06-21
688719,爱科赛博,5.1134,82480000,2024-06-21
600292,电投水电,0.28,780816890,2024-06-21
300719,安达维尔,2.0,254696450,2024-06-25
688285,高铁电气,0.22,376289913,2024-06-21
688058,宝兰德,2.6,56000000,2024-06-21
603236,移远通信,1.1,264574906,2024-06-24
301109,军信股份,9.0,410010000,2024-06-24
000957,中通客车,0.34,592903936,2024-06-25
300854,中兰环保,1.1,101088500,2024-06-21
688049,炬芯科技,2.0,122000000,2024-06-21
600968,海油发展,1.1,10165104199,2024-06-21
300992,泰福泵业,0.75,90800169,2024-06-24
300900,广联航空,1.0,212032247,2024-06-25
002585,双星新材,0.3,1152485496,2024-06-25
000552,甘肃能化,0.999999,5351795205,2024-06-21
000607,华媒控股,0.29,1017698410,2024-06-21
300980,祥源新材,3.102534,108143525,2024-06-24
600731,湖南海利,2.0,558742416,2024-06-25
603386,骏亚科技,0.86,326322560,2024-06-21
603172,万丰股份,1.0,133380000,2024-06-24
920821,则成电子,1.5,70592806,2024-06-26
603916,苏博特,1.5,432892904,2024-06-25
001286,陕西能源,3.6,3750000000,2024-06-26
688553,汇宇制药,2.13,423600000,2024-06-24
002783,凯龙股份,1.0,499795666,2024-06-25
301056,森赫股份,2.0,266786667,2024-06-25
300127,银河磁体,4.0,323146360,2024-06-26
605188,国光连锁,0.1,495580000,2024-06-24
603276,恒兴新材,2.0,160000000,2024-06-25
688646,ST逸飞,3.3,95162608,2024-06-24
600585,海螺水泥,9.6,5299302579,2024-06-24
000680,山推股份,1.5,1500327412,2024-06-25
600353,旭光电子,0.4,831141319,2024-06-24
603806,福斯特,2.6,1864165244,2024-06-24
601857,中国石油,2.3,183020977818,2024-06-26
688409,富创精密,5.0,209053334,2024-06-24
301286,侨源股份,0.5,400100000,2024-06-26
688029,南微医学,10.0,187847422,2024-06-24
688380,中微半导,2.5,400365000,2024-06-25
688693,锴威特,1.7,73684211,2024-06-24
600218,全柴动力,0.7,435599919,2024-06-24
002304,洋河股份,46.6,1506445074,2024-06-26
300748,金力永磁,2.6,1345236723,2024-06-25
688608,恒玄科技,1.6,120034708,2024-06-24
002644,佛慈制药,0.3,510657000,2024-06-25
600252,中恒集团,0.1,3451489454,2024-06-24
000811,冰轮环境,1.0,763657804,2024-06-26
000404,长虹华意,2.5,695995979,2024-06-26
000887,中鼎股份,2.0,1316489747,2024-06-25
301055,张小泉,1.5,156000000,2024-06-24
601330,绿色动力,1.5,1393451878,2024-06-26
603980,吉华集团,0.7,700000000,2024-06-25
000948,南天信息,1.2,393744987,2024-06-25
600079,ST人福,4.6,1632361067,2024-06-24
300945,曼卡龙,1.22,261951029,2024-06-25
600007,中国国贸,8.0,1007282534,2024-06-24
688658,悦康药业,2.0,450000000,2024-06-25
002278,神开股份,0.5,363909648,2024-06-24
002877,智能自控,0.45,353474094,2024-06-25
300550,和仁科技,0.3,262560141,2024-06-25
301469,恒达新材,5.59,89480000,2024-06-25
601101,昊华能源,3.5,1439997926,2024-06-26
301234,五洲医疗,4.0,68000000,2024-06-25
605151,西上海,2.9,135319111,2024-06-24
688230,芯导科技,6.0,117600000,2024-06-25
603696,安记食品,0.75,235200000,2024-06-24
603568,伟明环保,2.5,1704648119,2024-06-24
688573,信宇人,2.0,97754388,2024-06-25
301057,汇隆新材,3.005408,117390438,2024-06-25
002646,天佑德酒,1.3,482002974,2024-06-25
603836,海程邦达,2.0,205235237,2024-06-25
000554,泰山石油,0.23,480793318,2024-06-26
688439,振华风光,7.03,200000000,2024-06-24
301063,海锅股份,1.5,104360724,2024-06-26
002942,新农股份,2.0,156000000,2024-06-26
688602,康鹏科技,0.66,519375000,2024-06-25
600350,山东高速,4.2,4840397627,2024-06-25
002328,新朋股份,1.3,771770000,2024-06-26
920017,星昊医药,2.5,122577200,2024-06-26
300228,富瑞特装,0.4,575406349,2024-06-25
688279,峰岹科技,6.1,92363380,2024-06-24
688090,瑞松科技,2.2,67360588,2024-06-24
605060,联德股份,3.5,241184000,2024-06-25
920896,旺成科技,2.0,101224240,2024-06-27
000719,中原传媒,4.2,1023203749,2024-06-26
002873,新天药业,0.7,229409678,2024-06-25
002440,闰土股份,1.5,1150500000,2024-06-26
002945,华林证券,0.04,2700000000,2024-06-27
603115,海星股份,5.0,239200000,2024-06-26
301225,恒勃股份,4.0,103380000,2024-06-26
002441,众业达,3.0,544543609,2024-06-26
920906,舜宇精工,0.89,64970000,2024-06-26
603421,鼎信通讯,0.61,652190511,2024-06-27
000028,国药一致,6.8,556565077,2024-06-25
000600,建投能源,0.8,1809299376,2024-06-26
601698,中国卫通,0.248,4224385412,2024-06-27
603332,苏州龙杰,1.5,216347184,2024-06-26
920931,无锡鼎邦,1.0,93930000,2024-06-27
301307,美利信,1.2,210600000,2024-06-27
920985,海泰新能,2.2,309476200,2024-06-26
300003,乐普医疗,3.3141,1880610558,2024-06-27
301517,陕西华达,1.31,108026700,2024-06-26
001324,长青科技,1.0,138000000,2024-06-27
603817,海峡环保,0.55,534358007,2024-06-27
688273,麦澜德,6.0,100000000,2024-06-25
600502,安徽建工,2.6,1716533938,2024-06-25
002156,通富微电,0.12,1517596912,2024-06-25
600098,广州发展,2.5,3506870708,2024-06-27
603327,福蓉科技,3.0,677812973,2024-06-26
301033,迈普医学,4.0,66062951,2024-06-26
000831,中国稀土,0.8,1061220807,2024-06-25
688131,皓元医药,1.5,150387339,2024-06-27
300622,博士眼镜,6.0,174283571,2024-06-27
002324,普利特,0.5,1114038492,2024-06-25
000713,国投丰乐,0.2,614014980,2024-06-27
600256,广汇能源,7.0,6565755139,2024-06-27
603321,梅轮电梯,1.5,307000000,2024-06-26
600271,航天信息,0.33,1852884638,2024-06-25
300585,奥联电子,0.1,171111111,2024-06-26
002075,沙钢股份,0.5,2193825445,2024-06-26
603338,浙江鼎力,10.0,506347879,2024-06-26
002057,中钢天源,1.81,759047776,2024-06-26
600560,金自天正,0.71,223645500,2024-06-25
301289,国缆检测,4.0,78000000,2024-06-26
300433,蓝思科技,3.0,4983069781,2024-06-26
600584,长电科技,1.0,1789414570,2024-06-27
688498,源杰科技,1.0,85461670,2024-06-25
600230,沧州大化,1.38,416144936,2024-06-26
300996,普联软件,1.00947,202525749,2024-06-26
688089,嘉必优,2.0,168309120,2024-06-26
688073,毕得医药,9.0,90882948,2024-06-26
603230,内蒙新华,4.5,353523000,2024-06-26
002140,东华科技,1.1,708040122,2024-06-26
301398,星源卓镁,3.5,80000000,2024-06-27
601188,龙江交通,0.64,1315878571,2024-06-25
600056,中国医药,2.1019,1495879748,2024-06-27
603060,国检集团,1.12,803928549,2024-06-26
688319,欧林生物,0.38,406158300,2024-06-25
002673,西部证券,0.9,4469581705,2024-06-26
001202,炬申股份,3.0,128800000,2024-06-27
603605,珀莱雅,9.1,396757415,2024-06-25
301293,三博脑科,0.95,158451529,2024-06-27
300759,康龙化成,2.0,1787394297,2024-06-27
000030,富奥股份,2.5,1741643085,2024-06-26
301000,肇民科技,4.5,172971036,2024-06-28
002249,大洋电机,1.3,2406457173,2024-06-27
300755,华致酒行,1.16,416798400,2024-06-26
301066,万事利,0.6,188352192,2024-06-28
002035,华帝股份,3.0,847653618,2024-06-26
300981,中红医疗,5.0,390007800,2024-06-27
603519,立霸股份,10.0,266327839,2024-06-27
605588,冠石科技,0.72,73596361,2024-06-26
603328,依顿电子,1.94,998442611,2024-06-27
601010,ST文峰,0.4803,1848000000,2024-06-26
688127,蓝特光学,2.0,401580000,2024-06-27
920415,恒拓开源,0.7,140511487,2024-06-28
002753,永东股份,1.37,375689468,2024-06-26
603989,艾华集团,2.65,401130603,2024-06-28
920885,星辰科技,0.35,170615000,2024-06-28
600992,贵绳股份,0.42,245090000,2024-06-27
600602,云赛智联,0.43,1367673455,2024-06-28
300988,津荣天宇,1.67,140297357,2024-06-27
920378,泰德股份,1.0,155526000,2024-06-28
600054,黄山旅游,2.09,729379440,2024-06-27
600862,中航高科,2.23,1393049107,2024-06-28
603693,江苏新能,1.5,891475880,2024-06-27
000737,北方铜业,1.0,1772456167,2024-06-28
600642,申能股份,4.0,4894332526,2024-06-26
688267,中触媒,2.0,176200000,2024-06-26
000021,深科技,1.3,1560587588,2024-06-27
601825,沪农商行,3.79,9644444445,2024-06-26
601229,上海银行,4.6,14206672457,2024-06-27
600415,小商品城,2.0,5484334176,2024-06-26
002462,嘉事堂,2.6,291707120,2024-06-27
001319,铭科精技,3.8,141400000,2024-06-27
301216,万凯新材,1.5,515093100,2024-06-28
301137,哈焊华通,1.28,181813400,2024-06-27
300867,圣元环保,0.54,271741053,2024-06-28
600295,鄂尔多斯,8.0,2798776254,2024-06-26
301196,唯科科技,9.0,124800000,2024-06-27
300418,昆仑万维,0.493305,1231495054,2024-06-28
301273,瑞晨环保,2.0,71641792,2024-06-27
688459,哈铁科技,1.0,480000000,2024-06-27
002825,纳尔股份,1.2,342028676,2024-06-28
001238,浙江正特,0.7,110000000,2024-06-28
301100,风光股份,0.75,200000000,2024-06-28
002222,福晶科技,1.0,427500000,2024-06-28
002523,天桥起重,0.15,1416640800,2024-06-26
920641,格利尔,2.0,77315000,2024-06-28
301011,华立科技,2.0,146692000,2024-06-27
688116,天奈科技,3.0,344562666,2024-06-27
600738,丽尚国潮,0.4,761335236,2024-06-27
002084,海鸥住工,0.300824,650859649,2024-06-26
605399,晨光新材,1.0,313417780,2024-06-27
601717,中创智领,8.4,1785537930,2024-06-26
603259,药明康德,9.8974,2911927203,2024-06-26
603588,高能环境,1.0,1537051367,2024-06-26
688355,明志科技,4.0,123956072,2024-06-26
000598,兴蓉环境,1.7,2984996321,2024-06-26
603235,天新药业,5.0,437780000,2024-06-26
301133,金钟股份,1.5,106617586,2024-06-27
688186,广大特材,0.6,214240571,2024-06-28
301355,南王科技,1.0,195097928,2024-06-28
301078,孩子王,0.5,1114533733,2024-06-27
300564,筑博设计,5.0,162883200,2024-06-26
601568,北元化工,1.0,3972222224,2024-06-26
000969,安泰科技,0.8,1050788097,2024-06-27
600797,浙大网新,0.4,1027527102,2024-06-26
920057,百甲科技,0.200263,181263297,2024-06-28
605333,沪光股份,0.5,436776081,2024-06-26
301159,三维天地,1.0,77350000,2024-06-27
300973,立高食品,5.0,169340222,2024-06-28
002641,公元股份,1.0,1229093871,2024-06-28
688450,光格科技,2.2,66000000,2024-06-27
002686,亿利达,0.2,566239133,2024-06-28
300327,中颖电子,2.0,342028361,2024-06-28
920689,克莱特,5.0,73400000,2024-06-28
000703,恒逸石化,1.0,3666302381,2024-06-26
600755,厦门国贸,5.0,2204227857,2024-06-26
601077,渝农商行,2.885,11357000000,2024-06-28
002090,金智科技,0.5,400577071,2024-06-27
601916,浙商银行,1.64,27464635963,2024-06-26
603733,仙鹤股份,3.5,705975551,2024-06-27
000783,长江证券,1.2,5530072948,2024-06-26
301353,普莱得,3.0,76000000,2024-06-26
002953,日丰股份,1.0,351452961,2024-06-27
688336,三生国健,0.5,616785793,2024-06-26
603179,新泉股份,3.0,487302373,2024-06-27
301305,朗坤科技,1.0,243570700,2024-06-28
600796,钱江生化,0.31,866585766,2024-06-27
300781,因赛集团,0.5,109969792,2024-06-28
601500,通用股份,0.56,1589490735,2024-06-27
600597,光明乳业,2.2,1378473763,2024-06-28
603326,我乐家居,2.7,323081180,2024-06-27
600893,航发动力,1.6,2665594238,2024-06-27
001219,青岛食品,3.0,149987500,2024-06-27
601001,晋控煤业,7.9,1673700000,2024-06-27
301468,博盈特焊,5.0,132000000,2024-06-28
688115,思林杰,1.3,66670000,2024-06-27
600958,东方证券,1.5,8496645292,2024-06-28
603037,凯众股份,5.0,136242749,2024-06-28
301139,*ST元道,0.57,121580800,2024-06-28
300154,瑞凌股份,2.0,450521201,2024-06-28
601668,中国建筑,2.7145,41619952444,2024-06-27
601211,国泰海通,4.0,8903730620,2024-06-28
600335,国机汽车,0.05,1495788692,2024-06-28
603275,众辰科技,1.4,148771851,2024-06-28
600258,首旅酒店,2.2,1116603126,2024-06-28
002838,道恩股份,0.65,448031237,2024-06-28
688628,优利德,9.0,111324609,2024-06-27
601677,明泰铝业,1.3,1243704027,2024-06-27
600909,华安证券,1.0,4697666291,2024-06-28
601952,苏垦农发,3.0,1378000000,2024-06-27
601801,皖新传媒,3.05,1989204737,2024-07-01
002364,中恒电气,0.5,563564960,2024-06-28
920753,天纺标,3.08,81404368,2024-06-28
000089,深圳机场,1.0,2050769509,2024-06-28
300706,阿石创,0.3,152852499,2024-07-01
600033,福建高速,1.2,2744400000,2024-06-27
600118,中国卫星,0.4,1182489135,2024-06-28
600363,联创光电,0.7522,455225750,2024-06-28
003035,南网能源,0.091,3787878787,2024-06-27
000821,ST京机,0.87,622874778,2024-06-28
300434,金石亚药,1.1,401743872,2024-06-28
002890,弘宇股份,1.0,130673200,2024-06-28
600729,重百集团,13.561,446338271,2024-06-27
600268,国电南自,0.9,846896981,2024-06-28
000733,振华科技,11.14,554169431,2024-06-28
603367,辰欣药业,4.36,452775129,2024-06-27
001215,千味央厨,1.9,99266097,2024-06-28
001229,魅视科技,6.0,100000000,2024-06-28
600592,龙溪股份,1.27,399553571,2024-06-27
002386,天原股份,0.8,1301647073,2024-06-28
688193,仁度生物,2.0,40000000,2024-06-27
600479,千金药业,3.5,423997117,2024-06-27
002986,宇新股份,1.0,384210652,2024-06-28
688489,三未信安,2.0,114328916,2024-06-28
600573,惠泉啤酒,0.6,250000000,2024-06-27
000421,南京公用,1.0,578006934,2024-06-28
002863,今飞凯达,0.13,598652714,2024-06-28
000338,潍柴动力,2.93,8726556821,2024-06-28
688290,景业智能,1.06,102189714,2024-06-27
300341,麦克奥迪,0.7,517410336,2024-06-28
603826,坤彩科技,1.0,468000000,2024-06-27
002968,新大正,2.85,226277783,2024-06-28
600617,国新能源,1.45,1377994126,2024-06-27
600308,华泰股份,0.478,1516870176,2024-06-27
002767,先锋电子,0.16,150000000,2024-06-28
002116,中国海诚,2.6165,466364611,2024-06-28
603028,赛福天,0.3417,287040000,2024-06-27
603726,朗迪集团,4.0,185651200,2024-07-01
301093,华兰股份,6.0,129354042,2024-06-28
603883,老百姓,6.6,584793211,2024-06-27
300174,元力股份,1.0,365852860,2024-06-28
001213,中铁特货,0.58,4444444444,2024-06-27
002183,怡亚通,0.12,2597009091,2024-06-28
002817,黄山胶囊,0.85,299098170,2024-06-27
603578,三星新材,1.3,180357032,2024-06-28
688695,中创股份,2.4,85051378,2024-06-27
300770,新媒股份,10.6,231058146,2024-06-28
601877,正泰电器,5.5,2148968976,2024-06-27
603365,水星家纺,9.0,262733500,2024-06-27
002497,雅化集团,0.35,1152562520,2024-06-28
688458,美芯晟,1.0,80010000,2024-06-27
000738,航发控制,1.66,1315184001,2024-06-28
002363,隆基机械,0.8,419160301,2024-06-28
688626,翔宇医疗,5.3017,160000000,2024-06-28
300721,怡达股份,1.0,164846739,2024-06-28
002606,大连电瓷,0.13,439073220,2024-07-01
002500,山西证券,0.9,3589771547,2024-06-28
600826,兰生股份,2.8,528623958,2024-06-28
600435,北方导航,0.4,1502221472,2024-06-28
600327,大东方,0.6,884779518,2024-06-28
001318,阳光乳业,1.6,282660000,2024-06-28
601225,陕西煤业,13.15,9695000000,2024-06-28
000519,中兵红箭,0.55,1392558982,2024-06-28
000403,派林生物,1.999297,733043291,2024-06-28
605598,上海港湾,2.13,245760841,2024-06-28
600713,南京医药,1.6,1309326040,2024-06-28
605183,确成股份,3.5,417396900,2024-06-28
688401,路维光电,2.35,193333720,2024-06-28
603231,索宝蛋白,5.0,191459105,2024-06-28
300635,中达安,0.1,136322000,2024-06-28
605198,安德利,2.2,349000000,2024-06-28
688059,华锐精密,8.0,61849391,2024-06-28
688330,宏力达,3.49,140000000,2024-06-28
600085,同仁堂,5.0,1371470262,2024-06-28
688429,时创能源,0.45,400000800,2024-06-28
601199,江南水务,1.04,935210292,2024-06-28
002040,南京港,1.02,490694690,2024-07-01
002209,达意隆,0.24,199029050,2024-06-28
002443,金洲管道,0.6,520535520,2024-06-28
603281,江瀚新材,10.055,373333334,2024-06-28
600667,太极实业,1.05,2106190178,2024-06-28
002918,蒙娜丽莎,3.0,415179390,2024-07-01
600137,浪莎股份,1.8,97217588,2024-06-28
600063,皖维高新,0.5,2156908366,2024-06-28
002613,北玻股份,0.65,937170000,2024-06-28
688138,清溢光电,1.6,266800000,2024-06-28
688111,金山办公,8.7957,462057980,2024-06-28
600361,创新新材,0.7,4336192838,2024-06-28
603687,大胜达,0.4873,550031864,2024-06-28
300596,利安隆,3.44,229619667,2024-07-02
688219,会通股份,1.0,459284703,2024-06-28
603829,洛凯股份,1.0,160000000,2024-06-28
600792,云煤能源,0.69,1109923600,2024-06-28
601816,京沪高铁,1.116,49106484611,2024-06-28
600512,腾达建设,0.2,1598902832,2024-06-28
002821,凯莱英,18.0,369471533,2024-06-28
003039,顺控发展,1.73,617518730,2024-06-28
300332,天壕能源,0.559999,868979552,2024-07-01
688247,宣泰医药,0.41,453340000,2024-06-28
603126,中材节能,0.83,610500000,2024-06-28
603585,苏利股份,0.5,180002070,2024-07-01
688456,有研粉材,2.0,103660000,2024-06-28
601100,恒立液压,7.0,1340820992,2024-06-28
605050,福然德,4.3,492829181,2024-06-28
603848,好太太,3.0,404150000,2024-06-28
600392,盛和资源,0.5,1752826570,2024-07-03
002439,启明星辰,2.7,1218369376,2024-07-02
601958,金钼股份,4.0,3226604400,2024-07-02
603255,鼎际得,0.46,135526667,2024-07-02
301180,万祥科技,0.25,400010000,2024-07-02
002819,东方中科,0.3,300594037,2024-07-01
920579,机科股份,2.3,129480000,2024-07-02
688625,呈和科技,7.5,135327698,2024-07-01
300305,裕兴股份,0.141727,375399652,2024-07-03
603353,和顺石油,1.0,173394000,2024-07-01
603116,红蜻蜓,2.0,576200800,2024-07-02
920802,保丽洁,1.5,63083300,2024-07-02
688068,热景生物,2.0,92474692,2024-07-03
603977,国泰集团,1.5,621241828,2024-07-01
688420,美腾科技,3.0,88430000,2024-07-01
605133,嵘泰股份,1.5,186079816,2024-07-02
300699,光威复材,5.0,831352000,2024-07-03
688627,精智达,3.7345,94011754,2024-07-01
001389,广合科技,2.5,422300000,2024-07-01
601900,南方传媒,5.4,895876566,2024-07-01
688513,苑东生物,5.8,176532256,2024-07-01
688228,开普云,1.887,67518240,2024-07-01
603311,金海高科,0.8,235883907,2024-07-01
605208,永茂泰,0.2,329940000,2024-07-02
300738,奥飞数据,0.21,964838384,2024-07-02
600496,精工钢构,0.6,2012884418,2024-07-01
920570,坤博精工,4.6,32577807,2024-07-03
300450,先导智能,3.43,1566163034,2024-07-01
603026,石大胜华,0.4,202680000,2024-07-02
920978,开特股份,2.826432,176901468,2024-07-03
605259,绿田机械,5.0,172480000,2024-07-01
688231,隆达股份,1.2,246857143,2024-07-01
688251,井松智能,2.2,59428464,2024-07-01
603201,常润股份,6.5,157934935,2024-07-01
001328,登康口腔,6.5,172173800,2024-07-02
688026,洁特生物,0.723,140363220,2024-07-04
603191,望变电气,1.5,333167407,2024-07-02
003009,中天火箭,0.619999,155393534,2024-07-02
000529,广弘控股,1.5,583790330,2024-07-04
300281,金明精机,0.2,418923580,2024-07-04
603676,卫信康,2.85,435161500,2024-07-02
300463,迈克生物,1.54024,612469590,2024-07-03
601789,宁波建工,1.0,1086798590,2024-07-04
301296,新巨丰,0.534269,420000000,2024-07-04
688485,九州一轨,0.5,150292062,2024-07-04
688283,坤恒顺维,2.18,84000000,2024-07-02
600210,紫江企业,2.5,1516736158,2024-07-03
688120,华海清科,5.5,158933383,2024-07-02
688588,凌志软件,2.0,400010003,2024-07-04
000425,徐工机械,1.8,11816166093,2024-07-03
002311,海大集团,5.0,1663749970,2024-07-04
001336,楚环科技,1.001088,80373500,2024-07-03
301012,扬电科技,1.0,142490190,2024-07-04
688053,ST思科瑞,3.1,100000000,2024-07-02
300858,科拓生物,1.5,263495118,2024-07-03
688067,爱威科技,1.0,68000000,2024-07-04
