code,name,div_per_10,total_shares,ex_date
600182,S佳通,2.9,340000000,2026-07-22
600458,时代新材,1.62,952296520,2026-07-22
601326,秦港股份,1.15,5587412000,2026-07-22
688758,赛分科技,0.7,416464084,2026-07-22
002929,润建股份,0.6,286377834,2026-07-21
002096,易普力,2.56,1240440770,2026-07-21
600637,东方明珠,1.3,3361899817,2026-07-22
600873,梅花生物,4.285,2804241650,2026-07-22
600851,海欣股份,0.5,1207056692,2026-07-24
601001,晋控煤业,5.47,1673700000,2026-07-22
000850,华茂股份,1.0,943665009,2026-07-22
600650,锦江在线,1.1,551610107,2026-07-24
603639,海利尔,3.0,349648236,2026-07-23
002851,麦格米特,0.3,584736968,2026-07-24
603869,ST智知,0.25,494116588,2026-07-23
603339,四方科技,1.55,309441175,2026-07-22
688169,石头科技,5.267,259261224,2026-07-22
688308,欧科亿,2.5,158781708,2026-07-22
603605,珀莱雅,12.0,395976049,2026-07-22
000012,南玻A,0.2,3042468811,2026-07-23
600571,信雅达,0.43,466318309,2026-07-24
600109,国金证券,0.8,3705364910,2026-07-22
000883,湖北能源,1.5,7079387630,2026-07-22
002864,盘龙药业,2.5,105154560,2026-07-22
603888,新华网,1.47,674738168,2026-07-23
600866,星湖科技,3.8,1661472616,2026-07-23
920425,乐创技术,2.5,71936548,2026-07-23
300962,中金辐照,0.9,264001897,2026-07-27
000628,高新发展,1.0,352280000,2026-07-24
600188,兖矿能源,3.2,10036852020,2026-07-24
300806,斯迪克,0.15,453300503,2026-07-27
601136,首创证券,0.68,2733333800,2026-07-24
603027,千禾味业,1.8,1330738612,2026-07-23
600118,中国卫星,0.12,1182489135,2026-07-24
600004,白云机场,2.85,2577244598,2026-07-24
600039,四川路桥,4.6,8695590645,2026-07-24
601800,中国交建,0.7793,16213786279,2026-07-23
001914,招商积余,2.6,1053719858,2026-07-24
600196,复星医药,3.9,2670429325,2026-07-27
603218,日月股份,3.8,1029846500,2026-07-23
600875,东方电气,5.3,3458360326,2026-07-24
600033,福建高速,0.71,2744400000,2026-07-23
000709,河钢股份,0.4,10337121092,2026-07-23
600315,上海家化,2.0,672225980,2026-07-24
603709,中源家居,0.8,125565430,2026-07-23
000025,特力A,1.1,431058320,2026-07-24
600161,天坛生物,0.5,1977371446,2026-07-24
600618,氯碱化工,2.4,1156399976,2026-07-24
003035,南网能源,0.21,3787878787,2026-07-24
002104,恒宝股份,0.332,708350154,2026-07-24
603158,腾龙股份,0.6,490770148,2026-07-24
601186,中国铁建,3.0,13579541500,2026-07-28
601198,东兴证券,0.9,3232445520,2026-07-28
603817,海峡环保,0.42,570084039,2026-07-28
300789,唐源电气,1.3,143849057,2026-07-29
600863,华能蒙电,2.2,7835189560,2026-07-28
601456,国联民生,0.6,5680592806,2026-07-28
603352,至信股份,1.1,226666667,2026-07-28
301590,优优绿能,8.0,42053128,2026-07-28
600780,通宝能源,1.8,1146502523,2026-07-27
300182,捷成股份,0.07,2663825632,2026-07-29
601208,东材科技,0.5,1010182943,2026-07-28
688663,新风光,2.2,141474600,2026-07-27
600864,哈投股份,0.51,2080570520,2026-07-28
301512,智信精密,3.75,53333400,2026-07-28
001336,楚环科技,1.2,80373500,2026-07-28
301503,智迪科技,3.5,80000000,2026-07-28
002926,华西证券,1.69,2625000000,2026-07-27
600162,香江控股,0.05,3268438122,2026-07-28
600741,华域汽车,10.0,3152723984,2026-07-28
601059,信达证券,0.4,3243000000,2026-07-28
603587,地素时尚,4.0,472702787,2026-07-30
300788,中信出版,1.9,190151515,2026-07-30
688750,金天钛业,0.23,462500000,2026-07-29
600602,云赛智联,0.43,1367673455,2026-07-28
600444,国机通用,1.6,146421932,2026-07-29
300376,易事特,0.02,2328240476,2026-07-29
600062,华润双鹤,3.79,1038582511,2026-07-28
600428,中远海特,3.25,2743920395,2026-07-30
002040,南京港,1.16,486075445,2026-07-28
601608,中信重工,0.328,4579553437,2026-07-28
600422,昆药集团,1.8,756975757,2026-07-30
603861,白云电器,0.8,540527955,2026-07-29
600776,东方通信,0.55,1256000064,2026-07-30
603311,金海高科,1.2,235883907,2026-07-28
600015,华夏银行,3.2,15914928468,2026-07-30
603128,华贸物流,2.24,1309046494,2026-07-29
000993,闽东电力,1.8,457951455,2026-07-30
600101,明星电力,0.7,547862471,2026-07-30
600482,中国动力,2.0281,2268246368,2026-07-29
000756,新华制药,1.5,696683435,2026-07-31
688652,京仪装备,1.25,168000000,2026-07-30
688008,澜起科技,3.9,1220538021,2026-07-29
000063,中兴通讯,4.11,4783534887,2026-07-29
688813,泰金新能,5.0,160000000,2026-07-31
601818,光大银行,0.7,59085551061,2026-07-30
601878,浙商证券,1.0,4573796639,2026-07-30
688009,中国通号,1.7,10589819000,2026-07-31
603153,上海建科,2.7,409861106,2026-07-29
688065,凯赛生物,4.5,721289794,2026-07-29
001965,招商公路,3.73,6795094992,2026-07-31
600820,隧道股份,1.2,3144096094,2026-07-31
002594,比亚迪,3.58,9117197565,2026-07-31
600012,皖通高速,6.6,1708591889,2026-07-31
600116,三峡水利,0.75,1912142904,2026-07-30
601390,中国中铁,0.86,24531310329,2026-07-31
601727,上海电气,0.1425,15540121636,2026-07-31
600674,川投能源,5.0,4874606828,2026-07-31
600023,浙能电力,2.8,13408732749,2026-07-30
600640,国脉文化,0.18,791551340,2026-08-03
000799,酒鬼酒,3.0,324928980,2026-07-31
600088,中视传媒,0.22,397706400,2026-07-31
600906,财达证券,0.8,3245000000,2026-07-31
601138,工业富联,6.5,19844092284,2026-08-03
601200,上海环境,1.35,1346230251,2026-07-30
601319,中国人保,1.45,44223990583,2026-07-31
601866,中远海发,0.15,13132056720,2026-07-31
688026,洁特生物,0.74,140364427,2026-07-31
600436,片仔癀,15.7,603317210,2026-07-31
601377,兴业证券,1.0,8635987294,2026-07-31
600768,宁波富邦,0.5,133747200,2026-07-31
600621,华鑫股份,1.41,1060899292,2026-07-31
600079,ST人福,4.8,1632225965,2026-08-03
601990,南京证券,0.8,4399627795,2026-07-31
688082,盛美上海,6.2016,482596689,2026-07-31
300129,泰胜风能,0.6,1108853245,2026-07-31
600809,山西汾酒,65.6,1219964222,2026-07-31
600737,中粮糖业,3.4,2138848228,2026-08-03
